SiteID,1625274,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6790161133,Latitude,46.6352043152
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,3,22,23,30,6.5600000000000005,13.08,N/A
2012,3,23,0,30,5.64,12.57,N/A
2012,3,23,1,30,5.3100000000000005,12.43,N/A
2012,3,23,2,30,3.42,11.72,N/A
2012,3,23,3,30,3.8000000000000003,11.91,N/A
2012,3,23,4,30,3.3200000000000003,11.76,N/A
2012,3,23,5,30,3.58,11.47,N/A
2012,3,23,6,30,2.88,10.870000000000001,N/A
2012,3,23,7,30,2.49,10.48,N/A
2012,3,23,8,30,3.5300000000000002,10.78,N/A
2012,3,23,9,30,2.85,10.43,N/A
2012,3,23,10,30,2.42,10.13,N/A
2012,3,23,11,30,3.45,10.790000000000001,N/A
2012,3,23,12,30,2.2,11.16,N/A
2012,3,23,13,30,1.6600000000000001,11.200000000000001,N/A
2012,3,23,14,30,1.04,11.75,N/A
2012,3,23,15,30,1.6300000000000001,11.68,N/A
2012,3,23,16,30,3.15,11.98,N/A
2012,3,23,17,30,3.41,11.69,N/A
2012,3,23,18,30,2.67,11.42,N/A
2012,3,23,19,30,1.4000000000000001,10.52,N/A
2012,3,23,20,30,1.48,9.74,N/A
2012,3,23,21,30,2.39,9.18,N/A
2012,3,23,22,30,1.01,8.21,N/A
2012,3,23,23,30,2.05,9.450000000000001,N/A
2012,3,24,0,30,0.88,8.81,N/A
2012,3,24,1,30,1.77,7,N/A
2012,3,24,2,30,1.67,7.97,N/A
2012,3,24,3,30,1.52,7.2700000000000005,N/A
2012,3,24,4,30,1.56,6.5,N/A
2012,3,24,5,30,1.46,6.36,N/A
2012,3,24,6,30,0.68,6.23,N/A
2012,3,24,7,30,0.49,6.54,N/A
2012,3,24,8,30,0.8300000000000001,6.92,N/A
2012,3,24,9,30,0.24,6.29,N/A
2012,3,24,10,30,0.86,6.51,N/A
2012,3,24,11,30,0.8300000000000001,6.390000000000001,N/A
2012,3,24,12,30,0.66,7.22,N/A
2012,3,24,13,30,1.1,7.82,N/A
2012,3,24,14,30,1.34,8.23,N/A
2012,3,24,15,30,1.98,8.42,N/A
2012,3,24,16,30,2.5500000000000003,8.07,N/A
2012,3,24,17,30,2.41,7.48,N/A
2012,3,24,18,30,2.38,6.94,N/A
2012,3,24,19,30,3.46,6.87,N/A
2012,3,24,20,30,3.6,7.26,N/A
2012,3,24,21,30,3.93,8.35,N/A
2012,3,24,22,30,3.67,8.57,N/A
2012,3,24,23,30,5.79,8.36,N/A
2012,3,25,0,30,7.15,8.120000000000001,N/A
2012,3,25,1,30,7.46,7.23,N/A
2012,3,25,2,30,5.84,6.07,N/A
2012,3,25,3,30,6.26,3.85,N/A
2012,3,25,4,30,5.11,2.31,N/A
2012,3,25,5,30,5.49,1.43,N/A
2012,3,25,6,30,4.89,0.75,N/A
2012,3,25,7,30,5.54,0.1,N/A
2012,3,25,8,30,4.75,0.3,N/A
2012,3,25,9,30,5.2700000000000005,1,N/A
2012,3,25,10,30,6.32,1.73,N/A
2012,3,25,11,30,6.8,2.25,N/A
2012,3,25,12,30,6.82,2.54,N/A
2012,3,25,13,30,6.88,2.72,N/A
2012,3,25,14,30,7.17,2.65,N/A
2012,3,25,15,30,7.53,2.25,N/A
2012,3,25,16,30,7.66,1.7,N/A
2012,3,25,17,30,7.23,1.23,N/A
2012,3,25,18,30,6.96,0.58,N/A
2012,3,25,19,30,6.73,-0.43,N/A
2012,3,25,20,30,7.49,-1.57,N/A
2012,3,25,21,30,6.890000000000001,-2.81,N/A
2012,3,25,22,30,7.73,-3.33,N/A
2012,3,25,23,30,7.23,-3.5500000000000003,N/A
2012,3,26,0,30,7.5,-3.99,N/A
2012,3,26,1,30,6.7700000000000005,-3.95,N/A
2012,3,26,2,30,7.37,-3.98,N/A
2012,3,26,3,30,5.99,-4.17,N/A
2012,3,26,4,30,5.61,-4.24,N/A
2012,3,26,5,30,5.21,-4.44,N/A
2012,3,26,6,30,4.54,-4.5600000000000005,N/A
2012,3,26,7,30,4.3500000000000005,-4.7,N/A
2012,3,26,8,30,3.7,-4.45,N/A
2012,3,26,9,30,3.23,-3.62,N/A
2012,3,26,10,30,3.84,-2.19,N/A
2012,3,26,11,30,4.3500000000000005,-0.56,N/A
2012,3,26,12,30,4.24,1.03,N/A
2012,3,26,13,30,4.58,2.5100000000000002,N/A
2012,3,26,14,30,5.58,3.2600000000000002,N/A
2012,3,26,15,30,6,3.74,N/A
2012,3,26,16,30,7.24,3.94,N/A
2012,3,26,17,30,7.08,3.87,N/A
2012,3,26,18,30,8.48,3.2,N/A
2012,3,26,19,30,11.17,1.8800000000000001,N/A
2012,3,26,20,30,11.51,0.22,N/A
2012,3,26,21,30,12.06,-0.68,N/A
2012,3,26,22,30,12.47,-0.62,N/A
2012,3,26,23,30,13.21,-0.43,N/A
2012,3,27,0,30,13.97,-0.45,N/A
2012,3,27,1,30,14.950000000000001,-0.54,N/A
2012,3,27,2,30,12.36,0.66,N/A
2012,3,27,3,30,15.01,0.61,N/A
2012,3,27,4,30,17.1,0.26,N/A
2012,3,27,5,30,17.07,0.62,N/A
2012,3,27,6,30,18.8,0.46,N/A
2012,3,27,7,30,19.22,1.1300000000000001,N/A
2012,3,27,8,30,18.54,1.25,N/A
2012,3,27,9,30,20.78,1.73,N/A
2012,3,27,10,30,17.79,2.64,N/A
2012,3,27,11,30,17.55,3.8200000000000003,N/A
2012,3,27,12,30,15.81,5.82,N/A
2012,3,27,13,30,13.35,6.33,N/A
2012,3,27,14,30,13.47,7.86,N/A
2012,3,27,15,30,12.19,8.6,N/A
2012,3,27,16,30,10.68,10.18,N/A
2012,3,27,17,30,9.58,11.73,N/A
2012,3,27,18,30,10.61,11.92,N/A
2012,3,27,19,30,11.66,10.8,N/A
2012,3,27,20,30,11.27,11.58,N/A
2012,3,27,21,30,9.48,11.86,N/A
2012,3,27,22,30,10.290000000000001,10.3,N/A
2012,3,27,23,30,11.76,7.6000000000000005,N/A
2012,3,28,0,30,11.21,6.76,N/A
2012,3,28,1,30,10.93,5.68,N/A
2012,3,28,2,30,10.25,4.37,N/A
2012,3,28,3,30,11.290000000000001,3.3200000000000003,N/A
2012,3,28,4,30,11.870000000000001,2.97,N/A
2012,3,28,5,30,12.15,2.58,N/A
2012,3,28,6,30,10.82,2.54,N/A
2012,3,28,7,30,10.25,0.89,N/A
2012,3,28,8,30,10.44,0.62,N/A
2012,3,28,9,30,10.91,0.89,N/A
2012,3,28,10,30,9.9,1.31,N/A
2012,3,28,11,30,9.49,1.82,N/A
2012,3,28,12,30,9.17,2.13,N/A
2012,3,28,13,30,9.14,2.4,N/A
2012,3,28,14,30,9.14,2.2600000000000002,N/A
2012,3,28,15,30,8.5,2.47,N/A
2012,3,28,16,30,8.07,2.67,N/A
2012,3,28,17,30,7.22,2.73,N/A
2012,3,28,18,30,6.2700000000000005,2.5100000000000002,N/A
2012,3,28,19,30,5.69,2.17,N/A
2012,3,28,20,30,4.73,1.93,N/A
2012,3,28,21,30,5.84,1.3,N/A
2012,3,28,22,30,5.64,0.24,N/A
2012,3,28,23,30,6.17,-0.07,N/A
2012,3,29,0,30,6.3500000000000005,-0.52,N/A
2012,3,29,1,30,4.3500000000000005,-0.8,N/A
2012,3,29,2,30,3.99,-1.5,N/A
2012,3,29,3,30,3.88,-1.53,N/A
2012,3,29,4,30,3.35,-1.32,N/A
2012,3,29,5,30,2.87,-1.83,N/A
2012,3,29,6,30,4.37,-1.86,N/A
2012,3,29,7,30,3.99,-2.1,N/A
2012,3,29,8,30,3.96,-1.45,N/A
2012,3,29,9,30,4.46,-0.89,N/A
2012,3,29,10,30,4.46,-0.17,N/A
2012,3,29,11,30,4.08,0.89,N/A
2012,3,29,12,30,4.71,1.48,N/A
2012,3,29,13,30,5.7700000000000005,1.52,N/A
2012,3,29,14,30,6.34,1.52,N/A
2012,3,29,15,30,6.93,1.3900000000000001,N/A
2012,3,29,16,30,6.33,1.08,N/A
2012,3,29,17,30,6.72,0.5700000000000001,N/A
2012,3,29,18,30,5.78,-0.06,N/A
2012,3,29,19,30,5.0600000000000005,0.91,N/A
2012,3,29,20,30,5.5600000000000005,0.85,N/A
2012,3,29,21,30,5.94,0.27,N/A
2012,3,29,22,30,5.5,-0.24,N/A
2012,3,29,23,30,6.15,-0.46,N/A
2012,3,30,0,30,3.96,-0.51,N/A
2012,3,30,1,30,5.21,-0.67,N/A
2012,3,30,2,30,5.98,-0.68,N/A
2012,3,30,3,30,5.54,-0.54,N/A
2012,3,30,4,30,4.89,-1.43,N/A
2012,3,30,5,30,6.0600000000000005,-1.48,N/A
2012,3,30,6,30,6.09,-1.09,N/A
2012,3,30,7,30,4.23,-1.5,N/A
2012,3,30,8,30,4.19,-0.64,N/A
2012,3,30,9,30,5.11,0.24,N/A
2012,3,30,10,30,5.29,1.25,N/A
2012,3,30,11,30,4.9,2.35,N/A
2012,3,30,12,30,4.74,3.2600000000000002,N/A
2012,3,30,13,30,4.15,3.88,N/A
2012,3,30,14,30,3.88,4.25,N/A
2012,3,30,15,30,3.09,4.6000000000000005,N/A
2012,3,30,16,30,3.0700000000000003,4.59,N/A
2012,3,30,17,30,3.69,4.45,N/A
2012,3,30,18,30,4.37,3.74,N/A
2012,3,30,19,30,5.94,3.18,N/A
2012,3,30,20,30,6.45,2.31,N/A
2012,3,30,21,30,7.9,1.19,N/A
2012,3,30,22,30,8.44,-0.01,N/A
2012,3,30,23,30,8.05,-0.77,N/A
2012,3,31,0,30,7.54,-1.02,N/A
2012,3,31,1,30,7.07,-1.19,N/A
2012,3,31,2,30,6.63,-1.55,N/A
2012,3,31,3,30,6.91,-1.45,N/A
2012,3,31,4,30,7.11,-1.7,N/A
2012,3,31,5,30,7.09,-1.73,N/A
2012,3,31,6,30,7.25,-1.75,N/A
2012,3,31,7,30,6.38,-1.54,N/A
2012,3,31,8,30,6.0200000000000005,-0.25,N/A
2012,3,31,9,30,5.8500000000000005,1.37,N/A
2012,3,31,10,30,5.72,2.97,N/A
2012,3,31,11,30,5.99,4.13,N/A
2012,3,31,12,30,6.7,5.29,N/A
2012,3,31,13,30,7.5,6.5,N/A
2012,3,31,14,30,7.43,6.8500000000000005,N/A
2012,3,31,15,30,6.6000000000000005,6.48,N/A
2012,3,31,16,30,8.620000000000001,6.76,N/A
2012,3,31,17,30,7.9,6.94,N/A
2012,3,31,18,30,7.01,7.22,N/A
2012,3,31,19,30,8.16,6.84,N/A
2012,3,31,20,30,8.72,6.2700000000000005,N/A
2012,3,31,21,30,8.68,6.08,N/A
2012,3,31,22,30,9.22,6.17,N/A
2012,3,31,23,30,9.8,6.0600000000000005,N/A
2012,4,1,0,30,7.94,6.26,N/A
2012,4,1,1,30,7.04,6.41,N/A
2012,4,1,2,30,7.53,6.82,N/A
2012,4,1,3,30,6.33,6.94,N/A
2012,4,1,4,30,4.42,6.5600000000000005,N/A
2012,4,1,5,30,3.49,6.32,N/A
2012,4,1,6,30,2.2800000000000002,6.0600000000000005,N/A
2012,4,1,7,30,2.17,5.84,N/A
2012,4,1,8,30,1.87,5.63,N/A
2012,4,1,9,30,1.36,6.3100000000000005,N/A
2012,4,1,10,30,1.44,7,N/A
2012,4,1,11,30,1.58,7.8500000000000005,N/A
2012,4,1,12,30,2.2,9.02,N/A
2012,4,1,13,30,2.61,10.09,N/A
2012,4,1,14,30,2.75,10.39,N/A
2012,4,1,15,30,5.15,10.56,N/A
2012,4,1,16,30,6.2700000000000005,9.41,N/A
2012,4,1,17,30,5.74,8.22,N/A
2012,4,1,18,30,5.69,6.47,N/A
2012,4,1,19,30,5.7700000000000005,3.7600000000000002,N/A
2012,4,1,20,30,3.56,3.0300000000000002,N/A
2012,4,1,21,30,5.43,3.5300000000000002,N/A
2012,4,1,22,30,4.54,2.68,N/A
2012,4,1,23,30,3.6,1.8800000000000001,N/A
2012,4,2,0,30,2.72,1.52,N/A
2012,4,2,1,30,3.67,1.5,N/A
2012,4,2,2,30,4.42,1.24,N/A
2012,4,2,3,30,5.7700000000000005,1.7,N/A
2012,4,2,4,30,6.8100000000000005,1.44,N/A
2012,4,2,5,30,7.9,1.6500000000000001,N/A
2012,4,2,6,30,7.98,1.59,N/A
2012,4,2,7,30,7.79,1.7,N/A
2012,4,2,8,30,6.8100000000000005,3.0700000000000003,N/A
2012,4,2,9,30,7.54,4.24,N/A
2012,4,2,10,30,7.71,5.83,N/A
2012,4,2,11,30,6.91,7.07,N/A
2012,4,2,12,30,7.6000000000000005,7.97,N/A
2012,4,2,13,30,8.43,8.58,N/A
2012,4,2,14,30,8.040000000000001,9.08,N/A
2012,4,2,15,30,6.96,8.46,N/A
2012,4,2,16,30,7.91,7.8500000000000005,N/A
2012,4,2,17,30,7.7700000000000005,7.54,N/A
2012,4,2,18,30,6.2,6.65,N/A
2012,4,2,19,30,6.66,6.03,N/A
2012,4,2,20,30,5.96,5.49,N/A
2012,4,2,21,30,6.57,5.12,N/A
2012,4,2,22,30,6.05,5.1000000000000005,N/A
2012,4,2,23,30,5.87,5.26,N/A
2012,4,3,0,30,6.890000000000001,4.43,N/A
2012,4,3,1,30,6.4,3.75,N/A
2012,4,3,2,30,7.75,3.77,N/A
2012,4,3,3,30,5.05,4.16,N/A
2012,4,3,4,30,3.96,3.83,N/A
2012,4,3,5,30,3.79,4.37,N/A
2012,4,3,6,30,4.43,4.54,N/A
2012,4,3,7,30,4.73,4.22,N/A
2012,4,3,8,30,6.48,4.3,N/A
2012,4,3,9,30,4.75,3.8200000000000003,N/A
2012,4,3,10,30,4.0200000000000005,3.58,N/A
2012,4,3,11,30,4.46,6.28,N/A
2012,4,3,12,30,7.11,8.27,N/A
2012,4,3,13,30,7.28,9.08,N/A
2012,4,3,14,30,7.55,9.53,N/A
2012,4,3,15,30,7.640000000000001,9.59,N/A
2012,4,3,16,30,7.21,9.57,N/A
2012,4,3,17,30,6.3500000000000005,9.43,N/A
2012,4,3,18,30,5.83,8.81,N/A
2012,4,3,19,30,5.59,8.13,N/A
2012,4,3,20,30,7.41,6.71,N/A
2012,4,3,21,30,7.58,5.37,N/A
2012,4,3,22,30,5.97,4.75,N/A
2012,4,3,23,30,7.62,4.97,N/A
2012,4,4,0,30,6.8,4.7,N/A
2012,4,4,1,30,5.87,4.01,N/A
2012,4,4,2,30,5.5,3.46,N/A
2012,4,4,3,30,3.42,2.94,N/A
2012,4,4,4,30,2.52,2.69,N/A
2012,4,4,5,30,1.74,2.24,N/A
2012,4,4,6,30,2.29,2,N/A
2012,4,4,7,30,3.4,1.8900000000000001,N/A
2012,4,4,8,30,3.68,2.3000000000000003,N/A
2012,4,4,9,30,3.87,3.42,N/A
2012,4,4,10,30,5.32,5.0200000000000005,N/A
2012,4,4,11,30,4.68,5.65,N/A
2012,4,4,12,30,4.74,6.03,N/A
2012,4,4,13,30,5.03,6.5200000000000005,N/A
2012,4,4,14,30,4.8,6.49,N/A
2012,4,4,15,30,5.63,6.01,N/A
2012,4,4,16,30,6.41,5.16,N/A
2012,4,4,17,30,6.92,4.24,N/A
2012,4,4,18,30,5.73,3.38,N/A
2012,4,4,19,30,5.07,2.33,N/A
2012,4,4,20,30,5.74,1.57,N/A
2012,4,4,21,30,5.17,0.89,N/A
2012,4,4,22,30,4.7700000000000005,0.48,N/A
2012,4,4,23,30,3.8000000000000003,0,N/A
2012,4,5,0,30,3.0300000000000002,-0.21,N/A
2012,4,5,1,30,3.89,-0.89,N/A
2012,4,5,2,30,4.79,-0.89,N/A
2012,4,5,3,30,4.63,-1.21,N/A
2012,4,5,4,30,3.97,-1.44,N/A
2012,4,5,5,30,4.23,-1.51,N/A
2012,4,5,6,30,3.6,-1.43,N/A
2012,4,5,7,30,3.91,-1.94,N/A
2012,4,5,8,30,4.33,-0.91,N/A
2012,4,5,9,30,5.05,-0.13,N/A
2012,4,5,10,30,5.2700000000000005,0.5700000000000001,N/A
2012,4,5,11,30,5.4,1.21,N/A
2012,4,5,12,30,5.5200000000000005,1.78,N/A
2012,4,5,13,30,5.76,2.21,N/A
2012,4,5,14,30,5.6000000000000005,2.66,N/A
2012,4,5,15,30,5.83,2.85,N/A
2012,4,5,16,30,5.87,2.7,N/A
2012,4,5,17,30,6,2.21,N/A
2012,4,5,18,30,5.91,1.32,N/A
2012,4,5,19,30,5.55,0.13,N/A
2012,4,5,20,30,4.8,-0.6,N/A
2012,4,5,21,30,4.47,-0.93,N/A
2012,4,5,22,30,4.58,-1.23,N/A
2012,4,5,23,30,2.72,-1.32,N/A
2012,4,6,0,30,1.73,-1.17,N/A
2012,4,6,1,30,3.27,-0.8,N/A
2012,4,6,2,30,3.13,-0.67,N/A
2012,4,6,3,30,3.5100000000000002,-0.5700000000000001,N/A
2012,4,6,4,30,3.44,-0.74,N/A
2012,4,6,5,30,3.15,-0.87,N/A
2012,4,6,6,30,3.5700000000000003,-0.71,N/A
2012,4,6,7,30,3.71,-0.56,N/A
2012,4,6,8,30,1.8,0.5700000000000001,N/A
2012,4,6,9,30,2.54,3.29,N/A
2012,4,6,10,30,2.66,5.28,N/A
2012,4,6,11,30,2.73,6.78,N/A
2012,4,6,12,30,2.75,8.02,N/A
2012,4,6,13,30,2.57,9.02,N/A
2012,4,6,14,30,2.74,9.89,N/A
2012,4,6,15,30,2.72,10.58,N/A
2012,4,6,16,30,2.84,11.05,N/A
2012,4,6,17,30,2.67,11.25,N/A
2012,4,6,18,30,2.91,11.25,N/A
2012,4,6,19,30,3.18,8.26,N/A
2012,4,6,20,30,1.7,5.8500000000000005,N/A
2012,4,6,21,30,2.18,5.98,N/A
2012,4,6,22,30,6.99,6.13,N/A
2012,4,6,23,30,8.89,6.49,N/A
2012,4,7,0,30,9.83,6.03,N/A
2012,4,7,1,30,9.85,4.67,N/A
2012,4,7,2,30,9.65,4.93,N/A
2012,4,7,3,30,9.35,4.17,N/A
2012,4,7,4,30,9.72,4.25,N/A
2012,4,7,5,30,9.9,4.3500000000000005,N/A
2012,4,7,6,30,10.14,3.99,N/A
2012,4,7,7,30,8.620000000000001,3.95,N/A
2012,4,7,8,30,6.67,5.5200000000000005,N/A
2012,4,7,9,30,6.38,8.08,N/A
2012,4,7,10,30,6.9,10.07,N/A
2012,4,7,11,30,7.97,11.64,N/A
2012,4,7,12,30,8.47,12.81,N/A
2012,4,7,13,30,9.040000000000001,13.71,N/A
2012,4,7,14,30,9.620000000000001,14.39,N/A
2012,4,7,15,30,10.36,14.85,N/A
2012,4,7,16,30,10.14,14.96,N/A
2012,4,7,17,30,6.88,13.8,N/A
2012,4,7,18,30,7.97,13.33,N/A
2012,4,7,19,30,9.120000000000001,12.870000000000001,N/A
2012,4,7,20,30,10.72,10.39,N/A
2012,4,7,21,30,8.4,8.02,N/A
2012,4,7,22,30,7.4,7.96,N/A
2012,4,7,23,30,7.4,7.84,N/A
2012,4,8,0,30,9.72,6.79,N/A
2012,4,8,1,30,10.450000000000001,6.47,N/A
2012,4,8,2,30,10.14,5.8500000000000005,N/A
2012,4,8,3,30,10.14,5.2,N/A
2012,4,8,4,30,10.75,4.71,N/A
2012,4,8,5,30,9.96,3.8200000000000003,N/A
2012,4,8,6,30,10.48,3.2600000000000002,N/A
2012,4,8,7,30,8.77,2.91,N/A
2012,4,8,8,30,8.96,3.49,N/A
2012,4,8,9,30,11.540000000000001,4.04,N/A
2012,4,8,10,30,12.06,4.37,N/A
2012,4,8,11,30,12.22,5.0600000000000005,N/A
2012,4,8,12,30,11.870000000000001,6.38,N/A
2012,4,8,13,30,12.530000000000001,6.9,N/A
2012,4,8,14,30,13.01,7.09,N/A
2012,4,8,15,30,12.27,7.3500000000000005,N/A
2012,4,8,16,30,11.4,7.55,N/A
2012,4,8,17,30,10.75,7.55,N/A
2012,4,8,18,30,7.42,7.3100000000000005,N/A
2012,4,8,19,30,5.39,7.1000000000000005,N/A
2012,4,8,20,30,4.65,7,N/A
2012,4,8,21,30,4.74,7.2,N/A
2012,4,8,22,30,3.87,6.73,N/A
2012,4,8,23,30,3.35,6.53,N/A
2012,4,9,0,30,4.04,6.47,N/A
2012,4,9,1,30,5.75,6.3500000000000005,N/A
2012,4,9,2,30,7.86,6.0200000000000005,N/A
2012,4,9,3,30,8.16,4.51,N/A
2012,4,9,4,30,10.34,3.46,N/A
2012,4,9,5,30,10.72,3.17,N/A
2012,4,9,6,30,10.8,2.04,N/A
2012,4,9,7,30,9.01,2.21,N/A
2012,4,9,8,30,8.17,2.67,N/A
2012,4,9,9,30,9.14,2.89,N/A
2012,4,9,10,30,9.51,2.11,N/A
2012,4,9,11,30,9.43,1.21,N/A
2012,4,9,12,30,9.02,0.29,N/A
2012,4,9,13,30,10.65,1.59,N/A
2012,4,9,14,30,10.200000000000001,1.74,N/A
2012,4,9,15,30,10.02,1.47,N/A
2012,4,9,16,30,9.9,1.1400000000000001,N/A
2012,4,9,17,30,9.75,0.78,N/A
2012,4,9,18,30,9.22,0.41000000000000003,N/A
2012,4,9,19,30,8.31,-0.14,N/A
2012,4,9,20,30,9.49,-0.64,N/A
2012,4,9,21,30,8.73,-0.47000000000000003,N/A
2012,4,9,22,30,7.79,-0.49,N/A
2012,4,9,23,30,7.3100000000000005,-0.97,N/A
2012,4,10,0,30,8.3,-1.7,N/A
2012,4,10,1,30,7.7700000000000005,-2.05,N/A
2012,4,10,2,30,8.34,-2.6,N/A
2012,4,10,3,30,8.32,-2.97,N/A
2012,4,10,4,30,8.44,-3.21,N/A
2012,4,10,5,30,8.45,-3.4,N/A
2012,4,10,6,30,8.58,-3.5300000000000002,N/A
2012,4,10,7,30,8.32,-3.24,N/A
2012,4,10,8,30,9.14,-2.5300000000000002,N/A
2012,4,10,9,30,9.27,-1.85,N/A
2012,4,10,10,30,9.57,-1.26,N/A
2012,4,10,11,30,9.96,-0.65,N/A
2012,4,10,12,30,10.06,-0.27,N/A
2012,4,10,13,30,10.25,0.08,N/A
2012,4,10,14,30,10.08,0.37,N/A
2012,4,10,15,30,10.25,0.71,N/A
2012,4,10,16,30,10.1,0.73,N/A
2012,4,10,17,30,9.48,1.18,N/A
2012,4,10,18,30,8.71,1.45,N/A
2012,4,10,19,30,8.76,1.01,N/A
2012,4,10,20,30,9.5,0.29,N/A
2012,4,10,21,30,8.950000000000001,0.78,N/A
2012,4,10,22,30,10.28,1.3900000000000001,N/A
2012,4,10,23,30,9.35,0.9400000000000001,N/A
2012,4,11,0,30,7.78,0.22,N/A
2012,4,11,1,30,6.94,-0.32,N/A
2012,4,11,2,30,4.5,-0.7000000000000001,N/A
2012,4,11,3,30,3.7600000000000002,-0.58,N/A
2012,4,11,4,30,2.97,-0.71,N/A
2012,4,11,5,30,3.25,-0.74,N/A
2012,4,11,6,30,3.3200000000000003,-0.6900000000000001,N/A
2012,4,11,7,30,3.43,-0.91,N/A
2012,4,11,8,30,3.0500000000000003,0.03,N/A
2012,4,11,9,30,3.94,1.31,N/A
2012,4,11,10,30,4.25,2.84,N/A
2012,4,11,11,30,4.71,3.89,N/A
2012,4,11,12,30,5.2700000000000005,4.79,N/A
2012,4,11,13,30,5.61,5.43,N/A
2012,4,11,14,30,6.24,5.53,N/A
2012,4,11,15,30,5.88,5.5600000000000005,N/A
2012,4,11,16,30,5.29,5.44,N/A
2012,4,11,17,30,4.58,5.22,N/A
2012,4,11,18,30,3.79,4.8,N/A
2012,4,11,19,30,3.6,3.42,N/A
2012,4,11,20,30,2.89,2.87,N/A
2012,4,11,21,30,1.97,2.34,N/A
2012,4,11,22,30,0.74,1.87,N/A
2012,4,11,23,30,0.56,1.87,N/A
2012,4,12,0,30,0.43,1.19,N/A
2012,4,12,1,30,1.1400000000000001,1.3900000000000001,N/A
2012,4,12,2,30,1.69,1.32,N/A
2012,4,12,3,30,2.57,1.24,N/A
2012,4,12,4,30,2.11,1.47,N/A
2012,4,12,5,30,2.19,1.6,N/A
2012,4,12,6,30,1.72,1.23,N/A
2012,4,12,7,30,1.6400000000000001,1.21,N/A
2012,4,12,8,30,0.39,2.38,N/A
2012,4,12,9,30,1.26,4.46,N/A
2012,4,12,10,30,2.2800000000000002,5.82,N/A
2012,4,12,11,30,2.72,6.98,N/A
2012,4,12,12,30,2.86,7.83,N/A
2012,4,12,13,30,3.11,8.55,N/A
2012,4,12,14,30,3.37,9.06,N/A
2012,4,12,15,30,3.72,9.39,N/A
2012,4,12,16,30,3.48,9.76,N/A
2012,4,12,17,30,3.94,9.57,N/A
2012,4,12,18,30,4.24,8.44,N/A
2012,4,12,19,30,4.54,6.54,N/A
2012,4,12,20,30,4.16,5.57,N/A
2012,4,12,21,30,5.76,5.42,N/A
2012,4,12,22,30,6.73,5.0200000000000005,N/A
2012,4,12,23,30,8.77,5.29,N/A
2012,4,13,0,30,9.9,4.7,N/A
2012,4,13,1,30,9.84,4.5600000000000005,N/A
2012,4,13,2,30,10.25,4.12,N/A
2012,4,13,3,30,10.38,4.0600000000000005,N/A
2012,4,13,4,30,10.47,4.05,N/A
2012,4,13,5,30,10.51,3.79,N/A
2012,4,13,6,30,10.5,3.5100000000000002,N/A
2012,4,13,7,30,8.53,4,N/A
2012,4,13,8,30,6.5600000000000005,5.47,N/A
2012,4,13,9,30,6.63,7.96,N/A
2012,4,13,10,30,7.43,9.84,N/A
2012,4,13,11,30,7.96,11.03,N/A
2012,4,13,12,30,8.38,12.02,N/A
2012,4,13,13,30,8.620000000000001,12.870000000000001,N/A
2012,4,13,14,30,9.14,13.56,N/A
2012,4,13,15,30,9.57,13.98,N/A
2012,4,13,16,30,9.86,14.26,N/A
2012,4,13,17,30,9.63,14.200000000000001,N/A
2012,4,13,18,30,8.86,13.58,N/A
2012,4,13,19,30,8.02,12.73,N/A
2012,4,13,20,30,11.07,11.43,N/A
2012,4,13,21,30,10.93,9.620000000000001,N/A
2012,4,13,22,30,11.540000000000001,9.16,N/A
2012,4,13,23,30,10.93,8.8,N/A
2012,4,14,0,30,13.33,8.27,N/A
2012,4,14,1,30,12.5,8.08,N/A
2012,4,14,2,30,11.6,8.86,N/A
2012,4,14,3,30,11.98,8.72,N/A
2012,4,14,4,30,10.69,8.89,N/A
2012,4,14,5,30,9.93,8.91,N/A
2012,4,14,6,30,8.66,8.950000000000001,N/A
2012,4,14,7,30,8.11,9.16,N/A
2012,4,14,8,30,8.2,10.09,N/A
2012,4,14,9,30,8.1,11.64,N/A
2012,4,14,10,30,8.55,13.08,N/A
2012,4,14,11,30,8.6,14.780000000000001,N/A
2012,4,14,12,30,9.09,15.97,N/A
2012,4,14,13,30,9.6,16.91,N/A
2012,4,14,14,30,10.17,17.59,N/A
2012,4,14,15,30,9.82,18.56,N/A
2012,4,14,16,30,11.6,19.3,N/A
2012,4,14,17,30,10.76,19.17,N/A
2012,4,14,18,30,7.76,18.97,N/A
2012,4,14,19,30,3.72,17.6,N/A
2012,4,14,20,30,4.69,15.8,N/A
2012,4,14,21,30,4.79,16.3,N/A
2012,4,14,22,30,3.54,15.38,N/A
2012,4,14,23,30,1.6500000000000001,12.59,N/A
2012,4,15,0,30,2.5100000000000002,10.63,N/A
2012,4,15,1,30,2.69,9.59,N/A
2012,4,15,2,30,2.93,8.93,N/A
2012,4,15,3,30,4.54,9.02,N/A
2012,4,15,4,30,5.89,9.58,N/A
2012,4,15,5,30,5.67,9.57,N/A
2012,4,15,6,30,6.13,9.69,N/A
2012,4,15,7,30,4.59,9.120000000000001,N/A
2012,4,15,8,30,3.73,8.48,N/A
2012,4,15,9,30,3.54,8.64,N/A
2012,4,15,10,30,5.04,7.13,N/A
2012,4,15,11,30,4.98,5.43,N/A
2012,4,15,12,30,4.59,4.88,N/A
2012,4,15,13,30,4.72,6.1000000000000005,N/A
