SiteID,1625278,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6690979004,Latitude,46.7093887329
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,7,14,30,5.4,24.36,N/A
2012,7,7,15,30,6.09,24.400000000000002,N/A
2012,7,7,16,30,5.8100000000000005,24.41,N/A
2012,7,7,17,30,5.74,24.19,N/A
2012,7,7,18,30,4.72,22.25,N/A
2012,7,7,19,30,4.7,21.91,N/A
2012,7,7,20,30,4.18,21.55,N/A
2012,7,7,21,30,1.54,19.6,N/A
2012,7,7,22,30,0.93,18.79,N/A
2012,7,7,23,30,0.53,18.28,N/A
2012,7,8,0,30,1.55,17.57,N/A
2012,7,8,1,30,2.48,17.900000000000002,N/A
2012,7,8,2,30,3.49,17.830000000000002,N/A
2012,7,8,3,30,2.99,17.06,N/A
2012,7,8,4,30,3.38,16.8,N/A
2012,7,8,5,30,3.92,17.37,N/A
2012,7,8,6,30,3.8200000000000003,17.21,N/A
2012,7,8,7,30,1.33,17.29,N/A
2012,7,8,8,30,1.69,19.3,N/A
2012,7,8,9,30,2.84,21.02,N/A
2012,7,8,10,30,3.5100000000000002,22.25,N/A
2012,7,8,11,30,4.39,23.98,N/A
2012,7,8,12,30,6.01,24.88,N/A
2012,7,8,13,30,6.92,25.18,N/A
2012,7,8,14,30,6.97,25.36,N/A
2012,7,8,15,30,6.9,25.26,N/A
2012,7,8,16,30,3.0500000000000003,23.71,N/A
2012,7,8,17,30,3.3200000000000003,21.38,N/A
2012,7,8,18,30,3.2,20.42,N/A
2012,7,8,19,30,2.67,19.59,N/A
2012,7,8,20,30,2.2600000000000002,19.36,N/A
2012,7,8,21,30,4.11,16.740000000000002,N/A
2012,7,8,22,30,2.98,15.450000000000001,N/A
2012,7,8,23,30,0.51,13.9,N/A
2012,7,9,0,30,1.04,13.84,N/A
2012,7,9,1,30,0.98,13.88,N/A
2012,7,9,2,30,1.04,13.84,N/A
2012,7,9,3,30,0.44,11.18,N/A
2012,7,9,4,30,0.89,11.15,N/A
2012,7,9,5,30,2.02,11.28,N/A
2012,7,9,6,30,2.2800000000000002,11.77,N/A
2012,7,9,7,30,1.6600000000000001,13.01,N/A
2012,7,9,8,30,1.03,15.610000000000001,N/A
2012,7,9,9,30,1.23,19.03,N/A
2012,7,9,10,30,0.71,21.06,N/A
2012,7,9,11,30,5.73,22.25,N/A
2012,7,9,12,30,4.11,22.18,N/A
2012,7,9,13,30,3.33,22.1,N/A
2012,7,9,14,30,5.3500000000000005,21.04,N/A
2012,7,9,15,30,2.08,22.23,N/A
2012,7,9,16,30,2.92,22.82,N/A
2012,7,9,17,30,3.94,21.51,N/A
2012,7,9,18,30,4.48,20.07,N/A
2012,7,9,19,30,5.88,17.490000000000002,N/A
2012,7,9,20,30,5.42,16.59,N/A
2012,7,9,21,30,2.5500000000000003,15.74,N/A
2012,7,9,22,30,1.51,14.97,N/A
2012,7,9,23,30,0.65,14.55,N/A
2012,7,10,0,30,0.35000000000000003,13.94,N/A
2012,7,10,1,30,0.78,14.49,N/A
2012,7,10,2,30,0.98,14.870000000000001,N/A
2012,7,10,3,30,1.6400000000000001,14.74,N/A
2012,7,10,4,30,1.25,14.99,N/A
2012,7,10,5,30,1.34,14.55,N/A
2012,7,10,6,30,3.36,15.11,N/A
2012,7,10,7,30,1.02,15.75,N/A
2012,7,10,8,30,0.23,17.31,N/A
2012,7,10,9,30,0.81,19,N/A
2012,7,10,10,30,0.74,20.63,N/A
2012,7,10,11,30,1.1300000000000001,22.05,N/A
2012,7,10,12,30,0.92,23.01,N/A
2012,7,10,13,30,1.78,23.53,N/A
2012,7,10,14,30,1.54,24.13,N/A
2012,7,10,15,30,1.67,24.67,N/A
2012,7,10,16,30,2.19,24.73,N/A
2012,7,10,17,30,2.21,24.86,N/A
2012,7,10,18,30,4.01,25.26,N/A
2012,7,10,19,30,2.91,24.240000000000002,N/A
2012,7,10,20,30,2.84,22.78,N/A
2012,7,10,21,30,2.17,21.39,N/A
2012,7,10,22,30,0.89,19.69,N/A
2012,7,10,23,30,5.14,19.35,N/A
2012,7,11,0,30,4.86,20.61,N/A
2012,7,11,1,30,7.33,19.16,N/A
2012,7,11,2,30,7.5,18.82,N/A
2012,7,11,3,30,8.44,18.990000000000002,N/A
2012,7,11,4,30,8.57,18.8,N/A
2012,7,11,5,30,8.26,18.02,N/A
2012,7,11,6,30,7.21,18.29,N/A
2012,7,11,7,30,4.22,19.81,N/A
2012,7,11,8,30,3.61,21.59,N/A
2012,7,11,9,30,3.85,23.48,N/A
2012,7,11,10,30,4.54,25.400000000000002,N/A
2012,7,11,11,30,4.5600000000000005,26.35,N/A
2012,7,11,12,30,5.12,27.03,N/A
2012,7,11,13,30,4.62,27.57,N/A
2012,7,11,14,30,5.41,28.01,N/A
2012,7,11,15,30,5.01,28.240000000000002,N/A
2012,7,11,16,30,4.57,28.400000000000002,N/A
2012,7,11,17,30,5.76,28.150000000000002,N/A
2012,7,11,18,30,5.3100000000000005,27.86,N/A
2012,7,11,19,30,8.27,27.26,N/A
2012,7,11,20,30,9.92,26.32,N/A
2012,7,11,21,30,8.89,25.650000000000002,N/A
2012,7,11,22,30,8.44,24.11,N/A
2012,7,11,23,30,8.58,23.89,N/A
2012,7,12,0,30,8.75,22.81,N/A
2012,7,12,1,30,7.9,22.3,N/A
2012,7,12,2,30,8.78,21.37,N/A
2012,7,12,3,30,8.66,21.51,N/A
2012,7,12,4,30,8.66,20.42,N/A
2012,7,12,5,30,8.88,20.35,N/A
2012,7,12,6,30,7.65,20.38,N/A
2012,7,12,7,30,5.55,21.88,N/A
2012,7,12,8,30,3.0700000000000003,23.21,N/A
2012,7,12,9,30,3.85,25.23,N/A
2012,7,12,10,30,5.58,26.62,N/A
2012,7,12,11,30,4.57,27.43,N/A
2012,7,12,12,30,5.05,27.94,N/A
2012,7,12,13,30,5.78,28.310000000000002,N/A
2012,7,12,14,30,6.45,28.37,N/A
2012,7,12,15,30,5.79,28.650000000000002,N/A
2012,7,12,16,30,6.21,28.93,N/A
2012,7,12,17,30,5.46,28.88,N/A
2012,7,12,18,30,4.98,28.52,N/A
2012,7,12,19,30,7.2700000000000005,28.080000000000002,N/A
2012,7,12,20,30,8.5,27.310000000000002,N/A
2012,7,12,21,30,9.03,26.14,N/A
2012,7,12,22,30,10.41,24.72,N/A
2012,7,12,23,30,10.21,23.53,N/A
2012,7,13,0,30,10.66,21.94,N/A
2012,7,13,1,30,10.89,22.03,N/A
2012,7,13,2,30,11.15,21.740000000000002,N/A
2012,7,13,3,30,10.98,21.45,N/A
2012,7,13,4,30,10.81,21.13,N/A
2012,7,13,5,30,10.42,20.8,N/A
2012,7,13,6,30,9.63,20.080000000000002,N/A
2012,7,13,7,30,7.65,21.66,N/A
2012,7,13,8,30,5.04,23.51,N/A
2012,7,13,9,30,5.57,25.400000000000002,N/A
2012,7,13,10,30,7.0200000000000005,26.810000000000002,N/A
2012,7,13,11,30,6.16,27.63,N/A
2012,7,13,12,30,6.93,28.330000000000002,N/A
2012,7,13,13,30,6.19,28.85,N/A
2012,7,13,14,30,6.640000000000001,29.27,N/A
2012,7,13,15,30,6.05,29.52,N/A
2012,7,13,16,30,4.12,28.580000000000002,N/A
2012,7,13,17,30,6.82,24.96,N/A
2012,7,13,18,30,7.3500000000000005,24.85,N/A
2012,7,13,19,30,10.47,24.22,N/A
2012,7,13,20,30,7.28,23.78,N/A
2012,7,13,21,30,10.27,23.53,N/A
2012,7,13,22,30,8.75,22.14,N/A
2012,7,13,23,30,0.89,21.76,N/A
2012,7,14,0,30,6.69,21.740000000000002,N/A
2012,7,14,1,30,7.63,20.46,N/A
2012,7,14,2,30,9.24,19.81,N/A
2012,7,14,3,30,7.69,20.09,N/A
2012,7,14,4,30,6.45,19.88,N/A
2012,7,14,5,30,6.16,19.03,N/A
2012,7,14,6,30,7.05,19.12,N/A
2012,7,14,7,30,6.23,19.14,N/A
2012,7,14,8,30,4.9,19.330000000000002,N/A
2012,7,14,9,30,4.07,20.28,N/A
2012,7,14,10,30,3.27,21.21,N/A
2012,7,14,11,30,3.75,22.580000000000002,N/A
2012,7,14,12,30,4.99,23.7,N/A
2012,7,14,13,30,5.09,24.25,N/A
2012,7,14,14,30,3.83,24.5,N/A
2012,7,14,15,30,5.15,25.3,N/A
2012,7,14,16,30,6.16,25.26,N/A
2012,7,14,17,30,4.28,25.14,N/A
2012,7,14,18,30,4.16,25,N/A
2012,7,14,19,30,3.83,24.07,N/A
2012,7,14,20,30,3.77,22.52,N/A
2012,7,14,21,30,2.72,19.97,N/A
2012,7,14,22,30,0.92,18.87,N/A
2012,7,14,23,30,0.75,18.36,N/A
2012,7,15,0,30,0.42,17.45,N/A
2012,7,15,1,30,0.84,17.14,N/A
2012,7,15,2,30,0.7000000000000001,16.78,N/A
2012,7,15,3,30,1.1400000000000001,16.7,N/A
2012,7,15,4,30,2.48,16.87,N/A
2012,7,15,5,30,0.66,16.37,N/A
2012,7,15,6,30,0.6,16.01,N/A
2012,7,15,7,30,0.54,16.15,N/A
2012,7,15,8,30,0.31,16.67,N/A
2012,7,15,9,30,0.09,17.240000000000002,N/A
2012,7,15,10,30,1.04,18.32,N/A
2012,7,15,11,30,1.1500000000000001,21.69,N/A
2012,7,15,12,30,0.92,24.26,N/A
2012,7,15,13,30,2.44,25.95,N/A
2012,7,15,14,30,0.78,27.580000000000002,N/A
2012,7,15,15,30,3.47,29.400000000000002,N/A
2012,7,15,16,30,5.13,26.91,N/A
2012,7,15,17,30,4.15,26.52,N/A
2012,7,15,18,30,4.12,24.84,N/A
2012,7,15,19,30,4.47,23.16,N/A
2012,7,15,20,30,3.7600000000000002,22.1,N/A
2012,7,15,21,30,1.86,19.89,N/A
2012,7,15,22,30,0.88,19.3,N/A
2012,7,15,23,30,1.33,19.05,N/A
2012,7,16,0,30,1.7,18.91,N/A
2012,7,16,1,30,2.93,19.67,N/A
2012,7,16,2,30,2.5100000000000002,19.43,N/A
2012,7,16,3,30,2.7,18.96,N/A
2012,7,16,4,30,2.13,19.11,N/A
2012,7,16,5,30,2.63,18.650000000000002,N/A
2012,7,16,6,30,4.05,19.75,N/A
2012,7,16,7,30,2.04,21.21,N/A
2012,7,16,8,30,2.44,23.66,N/A
2012,7,16,9,30,7.0200000000000005,27.43,N/A
2012,7,16,10,30,7.930000000000001,28.53,N/A
2012,7,16,11,30,8.94,29.59,N/A
2012,7,16,12,30,7.5200000000000005,30.36,N/A
2012,7,16,13,30,6.74,31.02,N/A
2012,7,16,14,30,9.99,31.32,N/A
2012,7,16,15,30,10.620000000000001,31.470000000000002,N/A
2012,7,16,16,30,12.040000000000001,32.64,N/A
2012,7,16,17,30,10.74,32.49,N/A
2012,7,16,18,30,8.700000000000001,32.74,N/A
2012,7,16,19,30,6.29,31.02,N/A
2012,7,16,20,30,5.57,29.560000000000002,N/A
2012,7,16,21,30,5.39,29.09,N/A
2012,7,16,22,30,5.62,27.72,N/A
2012,7,16,23,30,6.47,24.3,N/A
2012,7,17,0,30,4.93,20.56,N/A
2012,7,17,1,30,4.68,18.13,N/A
2012,7,17,2,30,3.98,17.17,N/A
2012,7,17,3,30,2.04,16.65,N/A
2012,7,17,4,30,0.7000000000000001,16.82,N/A
2012,7,17,5,30,1.6400000000000001,17.11,N/A
2012,7,17,6,30,1.53,17.27,N/A
2012,7,17,7,30,2.56,17.23,N/A
2012,7,17,8,30,3.11,17.77,N/A
2012,7,17,9,30,3.7600000000000002,19,N/A
2012,7,17,10,30,2.54,20.080000000000002,N/A
2012,7,17,11,30,4.2700000000000005,19.84,N/A
2012,7,17,12,30,4.11,20.45,N/A
2012,7,17,13,30,2.8000000000000003,21.61,N/A
2012,7,17,14,30,4.62,21.88,N/A
2012,7,17,15,30,4.89,22.14,N/A
2012,7,17,16,30,5.24,22.3,N/A
2012,7,17,17,30,5.4,21.89,N/A
2012,7,17,18,30,4.98,21.32,N/A
2012,7,17,19,30,4.93,20.22,N/A
2012,7,17,20,30,5.57,18.86,N/A
2012,7,17,21,30,5.54,18.09,N/A
2012,7,17,22,30,3.85,16.93,N/A
2012,7,17,23,30,3.23,16.14,N/A
2012,7,18,0,30,2.19,15.69,N/A
2012,7,18,1,30,2.19,15.76,N/A
2012,7,18,2,30,1.34,14.77,N/A
2012,7,18,3,30,1.46,14.89,N/A
2012,7,18,4,30,1.76,14.63,N/A
2012,7,18,5,30,1.62,14.46,N/A
2012,7,18,6,30,2.32,14.120000000000001,N/A
2012,7,18,7,30,2.46,14.23,N/A
2012,7,18,8,30,1.4000000000000001,16.05,N/A
2012,7,18,9,30,2.86,18.39,N/A
2012,7,18,10,30,2.85,20.080000000000002,N/A
2012,7,18,11,30,3.65,21.240000000000002,N/A
2012,7,18,12,30,4.57,21.85,N/A
2012,7,18,13,30,6.17,21.67,N/A
2012,7,18,14,30,7.07,21.52,N/A
2012,7,18,15,30,7.43,21.25,N/A
2012,7,18,16,30,7.29,20.53,N/A
2012,7,18,17,30,7.75,20.330000000000002,N/A
2012,7,18,18,30,6.7,19.48,N/A
2012,7,18,19,30,7.12,18,N/A
2012,7,18,20,30,6.32,17.28,N/A
2012,7,18,21,30,4.23,16.68,N/A
2012,7,18,22,30,2.73,15.49,N/A
2012,7,18,23,30,2.29,14.58,N/A
2012,7,19,0,30,1.6,14.790000000000001,N/A
2012,7,19,1,30,3.0700000000000003,14.280000000000001,N/A
2012,7,19,2,30,3.24,14.01,N/A
2012,7,19,3,30,1.62,13.64,N/A
2012,7,19,4,30,2.34,13.66,N/A
2012,7,19,5,30,2.5100000000000002,13.030000000000001,N/A
2012,7,19,6,30,2.9,12.77,N/A
2012,7,19,7,30,1.8800000000000001,12.98,N/A
2012,7,19,8,30,1.6600000000000001,14.9,N/A
2012,7,19,9,30,2.69,18.06,N/A
2012,7,19,10,30,4.08,19.56,N/A
2012,7,19,11,30,4.04,20.740000000000002,N/A
2012,7,19,12,30,4.39,21.47,N/A
2012,7,19,13,30,5.19,21.34,N/A
2012,7,19,14,30,5.92,21.16,N/A
2012,7,19,15,30,5.57,21,N/A
2012,7,19,16,30,5.49,20.52,N/A
2012,7,19,17,30,4.99,20.42,N/A
2012,7,19,18,30,4.74,19.66,N/A
2012,7,19,19,30,5.01,18.09,N/A
2012,7,19,20,30,5.01,16.88,N/A
2012,7,19,21,30,2.32,17.05,N/A
2012,7,19,22,30,0.89,16.48,N/A
2012,7,19,23,30,0.8,15.92,N/A
2012,7,20,0,30,1.27,15.96,N/A
2012,7,20,1,30,3.34,15.700000000000001,N/A
2012,7,20,2,30,3.08,14.92,N/A
2012,7,20,3,30,3.94,14.72,N/A
2012,7,20,4,30,5.75,14.76,N/A
2012,7,20,5,30,4.03,14.36,N/A
2012,7,20,6,30,7.03,14.98,N/A
2012,7,20,7,30,4.4,16.73,N/A
2012,7,20,8,30,3.91,19.3,N/A
2012,7,20,9,30,3.96,21.45,N/A
2012,7,20,10,30,4.62,22.71,N/A
2012,7,20,11,30,4,23.77,N/A
2012,7,20,12,30,3.81,24.84,N/A
2012,7,20,13,30,4.22,25.92,N/A
2012,7,20,14,30,5.16,26.79,N/A
2012,7,20,15,30,5.09,27.43,N/A
2012,7,20,16,30,5.95,27.98,N/A
2012,7,20,17,30,6.5200000000000005,28.04,N/A
2012,7,20,18,30,7,28,N/A
2012,7,20,19,30,6.96,27.5,N/A
2012,7,20,20,30,9.82,26.51,N/A
2012,7,20,21,30,9.84,25.34,N/A
2012,7,20,22,30,9.13,24.98,N/A
2012,7,20,23,30,9.09,24.46,N/A
2012,7,21,0,30,9.34,24.22,N/A
2012,7,21,1,30,9.4,23.95,N/A
2012,7,21,2,30,9.69,23.73,N/A
2012,7,21,3,30,7.82,23.650000000000002,N/A
2012,7,21,4,30,6.29,23.13,N/A
2012,7,21,5,30,3.13,22.330000000000002,N/A
2012,7,21,6,30,4.93,21.03,N/A
2012,7,21,7,30,2.5500000000000003,21.080000000000002,N/A
2012,7,21,8,30,4.21,21.68,N/A
2012,7,21,9,30,5.25,22.44,N/A
2012,7,21,10,30,4.96,23.330000000000002,N/A
2012,7,21,11,30,4.57,23.86,N/A
2012,7,21,12,30,5.69,24.61,N/A
2012,7,21,13,30,5.71,24.740000000000002,N/A
2012,7,21,14,30,5.36,25.05,N/A
2012,7,21,15,30,5.3100000000000005,25.18,N/A
2012,7,21,16,30,5.05,25.060000000000002,N/A
2012,7,21,17,30,4.67,24.85,N/A
2012,7,21,18,30,4.04,24.580000000000002,N/A
2012,7,21,19,30,4.97,24.09,N/A
2012,7,21,20,30,4.53,23.330000000000002,N/A
2012,7,21,21,30,2.8000000000000003,22.04,N/A
2012,7,21,22,30,1.02,20.89,N/A
2012,7,21,23,30,1.59,20.46,N/A
2012,7,22,0,30,2.92,20.09,N/A
2012,7,22,1,30,3.24,19.68,N/A
2012,7,22,2,30,4.23,19.5,N/A
2012,7,22,3,30,4.63,19.17,N/A
2012,7,22,4,30,5.48,19.04,N/A
2012,7,22,5,30,6.72,18.7,N/A
2012,7,22,6,30,7.59,18.02,N/A
2012,7,22,7,30,5.17,17.95,N/A
2012,7,22,8,30,3.23,20.080000000000002,N/A
2012,7,22,9,30,2.89,22.26,N/A
2012,7,22,10,30,2.73,24.11,N/A
2012,7,22,11,30,2.77,25.52,N/A
2012,7,22,12,30,3.3200000000000003,26.810000000000002,N/A
2012,7,22,13,30,3.09,27.78,N/A
2012,7,22,14,30,3.5500000000000003,28.44,N/A
2012,7,22,15,30,3.72,29.150000000000002,N/A
2012,7,22,16,30,5.4,29.17,N/A
2012,7,22,17,30,4.01,28.98,N/A
2012,7,22,18,30,6.11,29.2,N/A
2012,7,22,19,30,7.8100000000000005,29.13,N/A
2012,7,22,20,30,9.28,28.28,N/A
2012,7,22,21,30,9.47,27.810000000000002,N/A
2012,7,22,22,30,10.68,26.69,N/A
2012,7,22,23,30,3.5100000000000002,21.1,N/A
2012,7,23,0,30,9.66,20.8,N/A
2012,7,23,1,30,4.63,20.86,N/A
2012,7,23,2,30,8.64,22.63,N/A
2012,7,23,3,30,6.96,22.53,N/A
2012,7,23,4,30,9.4,22.39,N/A
2012,7,23,5,30,10.06,22.67,N/A
2012,7,23,6,30,8.94,21.67,N/A
2012,7,23,7,30,7.91,22.080000000000002,N/A
2012,7,23,8,30,7.55,22.53,N/A
2012,7,23,9,30,7.88,23.7,N/A
2012,7,23,10,30,9.34,24.86,N/A
2012,7,23,11,30,9.27,24.86,N/A
2012,7,23,12,30,8.68,25.12,N/A
2012,7,23,13,30,8.040000000000001,25.2,N/A
2012,7,23,14,30,8.39,25.22,N/A
2012,7,23,15,30,7.95,25.07,N/A
2012,7,23,16,30,7.97,24.93,N/A
2012,7,23,17,30,7.34,24.86,N/A
2012,7,23,18,30,6.13,24.37,N/A
2012,7,23,19,30,5.39,24.25,N/A
2012,7,23,20,30,5.58,23.97,N/A
2012,7,23,21,30,5.13,21.26,N/A
2012,7,23,22,30,4.21,20.02,N/A
2012,7,23,23,30,4.69,20.17,N/A
2012,7,24,0,30,2.33,19.22,N/A
2012,7,24,1,30,2.49,18.67,N/A
2012,7,24,2,30,0.92,18.07,N/A
2012,7,24,3,30,0.54,17.8,N/A
2012,7,24,4,30,0.86,17.31,N/A
2012,7,24,5,30,1.6400000000000001,17.47,N/A
2012,7,24,6,30,0.84,17.32,N/A
2012,7,24,7,30,1.1300000000000001,17.490000000000002,N/A
2012,7,24,8,30,0.14,18.830000000000002,N/A
2012,7,24,9,30,0.6,20.56,N/A
2012,7,24,10,30,1.23,21.85,N/A
2012,7,24,11,30,1.86,22.69,N/A
2012,7,24,12,30,2.68,23.330000000000002,N/A
2012,7,24,13,30,2.04,24.11,N/A
2012,7,24,14,30,1.3800000000000001,24.84,N/A
2012,7,24,15,30,1.4000000000000001,25.37,N/A
2012,7,24,16,30,3.36,25.34,N/A
2012,7,24,17,30,5.2700000000000005,24.1,N/A
2012,7,24,18,30,5.57,23.12,N/A
2012,7,24,19,30,6.8100000000000005,21.990000000000002,N/A
2012,7,24,20,30,5.66,20.82,N/A
2012,7,24,21,30,5.64,19.79,N/A
2012,7,24,22,30,5.61,18.6,N/A
2012,7,24,23,30,8.14,19.35,N/A
2012,7,25,0,30,9.450000000000001,18.57,N/A
2012,7,25,1,30,10.040000000000001,18.46,N/A
2012,7,25,2,30,9.39,18.16,N/A
2012,7,25,3,30,7.82,18.76,N/A
2012,7,25,4,30,7.2700000000000005,18.05,N/A
2012,7,25,5,30,9.1,18.07,N/A
2012,7,25,6,30,9.28,15.950000000000001,N/A
2012,7,25,7,30,7.98,14.19,N/A
2012,7,25,8,30,8.39,15.47,N/A
2012,7,25,9,30,8.17,16.91,N/A
2012,7,25,10,30,7.2,17.55,N/A
2012,7,25,11,30,6.8500000000000005,19.32,N/A
2012,7,25,12,30,5.82,22.14,N/A
2012,7,25,13,30,4.09,24.45,N/A
2012,7,25,14,30,5.26,20.25,N/A
2012,7,25,15,30,4.01,20.16,N/A
2012,7,25,16,30,2.13,20.52,N/A
2012,7,25,17,30,3.21,20.63,N/A
2012,7,25,18,30,2.59,19.490000000000002,N/A
2012,7,25,19,30,2.39,18.56,N/A
2012,7,25,20,30,3.0100000000000002,18.07,N/A
2012,7,25,21,30,5.79,16.47,N/A
2012,7,25,22,30,5.15,15.82,N/A
2012,7,25,23,30,3.48,16.06,N/A
2012,7,26,0,30,3.31,15.860000000000001,N/A
2012,7,26,1,30,2.48,15.65,N/A
2012,7,26,2,30,1.8900000000000001,15.47,N/A
2012,7,26,3,30,1.75,15.280000000000001,N/A
2012,7,26,4,30,1.16,15.24,N/A
2012,7,26,5,30,0.84,15.31,N/A
2012,7,26,6,30,0.63,15.42,N/A
2012,7,26,7,30,1.6300000000000001,15.47,N/A
2012,7,26,8,30,2.27,15.75,N/A
2012,7,26,9,30,3.13,15.74,N/A
2012,7,26,10,30,2.83,16.53,N/A
2012,7,26,11,30,2.97,17.11,N/A
2012,7,26,12,30,3.3200000000000003,18.21,N/A
2012,7,26,13,30,4.96,19.04,N/A
2012,7,26,14,30,5.73,19.44,N/A
2012,7,26,15,30,6.98,19.26,N/A
2012,7,26,16,30,6.69,18.740000000000002,N/A
2012,7,26,17,30,7.05,18.03,N/A
2012,7,26,18,30,6.73,17.2,N/A
2012,7,26,19,30,5.96,16.11,N/A
2012,7,26,20,30,5.57,15.040000000000001,N/A
2012,7,26,21,30,5.42,14.89,N/A
2012,7,26,22,30,4.88,14.38,N/A
2012,7,26,23,30,5.38,14.32,N/A
2012,7,27,0,30,3.84,14.51,N/A
2012,7,27,1,30,4.05,14.32,N/A
2012,7,27,2,30,2.89,13.75,N/A
2012,7,27,3,30,1.6400000000000001,13.47,N/A
2012,7,27,4,30,1.24,12.81,N/A
2012,7,27,5,30,0.86,12.21,N/A
2012,7,27,6,30,0.85,11.950000000000001,N/A
2012,7,27,7,30,0.46,12.16,N/A
2012,7,27,8,30,1.05,12.64,N/A
2012,7,27,9,30,2.62,14.66,N/A
2012,7,27,10,30,3.49,16.31,N/A
2012,7,27,11,30,5.08,18.5,N/A
2012,7,27,12,30,5.3100000000000005,19.39,N/A
2012,7,27,13,30,5.53,19.92,N/A
2012,7,27,14,30,5.89,20.38,N/A
2012,7,27,15,30,5.8,20.44,N/A
2012,7,27,16,30,5.58,20.38,N/A
2012,7,27,17,30,5.54,20.04,N/A
2012,7,27,18,30,4.8100000000000005,19.48,N/A
2012,7,27,19,30,4.97,18.990000000000002,N/A
2012,7,27,20,30,4.1,18.580000000000002,N/A
2012,7,27,21,30,1.34,16.97,N/A
2012,7,27,22,30,1.1500000000000001,16.35,N/A
2012,7,27,23,30,1.36,15.94,N/A
2012,7,28,0,30,2.22,14.870000000000001,N/A
2012,7,28,1,30,2.09,14.26,N/A
2012,7,28,2,30,2.15,13.98,N/A
2012,7,28,3,30,3.09,13.700000000000001,N/A
2012,7,28,4,30,3.46,13.51,N/A
2012,7,28,5,30,2.8000000000000003,13.88,N/A
2012,7,28,6,30,3.3200000000000003,13.950000000000001,N/A
2012,7,28,7,30,2.74,15.25,N/A
2012,7,28,8,30,1.23,16.6,N/A
2012,7,28,9,30,1.01,18.98,N/A
2012,7,28,10,30,0.49,20.490000000000002,N/A
2012,7,28,11,30,1.06,21.900000000000002,N/A
2012,7,28,12,30,2.16,22.82,N/A
2012,7,28,13,30,2.31,23.73,N/A
2012,7,28,14,30,2.65,24.29,N/A
2012,7,28,15,30,2.8000000000000003,24.830000000000002,N/A
2012,7,28,16,30,3.35,25.12,N/A
2012,7,28,17,30,1.54,25.13,N/A
2012,7,28,18,30,5.64,22.26,N/A
2012,7,28,19,30,6.62,21.89,N/A
2012,7,28,20,30,6.33,21.14,N/A
2012,7,28,21,30,4.11,19.54,N/A
2012,7,28,22,30,7.23,18.45,N/A
2012,7,28,23,30,6.97,18.11,N/A
2012,7,29,0,30,3.3000000000000003,17.22,N/A
2012,7,29,1,30,4.64,16.9,N/A
2012,7,29,2,30,8.32,17.27,N/A
2012,7,29,3,30,8.67,18,N/A
2012,7,29,4,30,8.47,18.12,N/A
2012,7,29,5,30,8.370000000000001,19.01,N/A
2012,7,29,6,30,7.98,18.23,N/A
2012,7,29,7,30,5.11,19.22,N/A
2012,7,29,8,30,3.84,20.330000000000002,N/A
2012,7,29,9,30,3.94,21.830000000000002,N/A
2012,7,29,10,30,3.88,23.39,N/A
2012,7,29,11,30,4.07,23.990000000000002,N/A
2012,7,29,12,30,3.34,24.43,N/A
2012,7,29,13,30,3.45,25.26,N/A
2012,7,29,14,30,4.11,22.3,N/A
2012,7,29,15,30,0.43,23.98,N/A
2012,7,29,16,30,1.19,25.22,N/A
2012,7,29,17,30,0.66,25.72,N/A
2012,7,29,18,30,2,25.650000000000002,N/A
2012,7,29,19,30,2.48,25.71,N/A
2012,7,29,20,30,4.82,25.41,N/A
2012,7,29,21,30,9.07,24.810000000000002,N/A
2012,7,29,22,30,9.870000000000001,23.84,N/A
2012,7,29,23,30,10.42,22.87,N/A
2012,7,30,0,30,10.03,22.22,N/A
2012,7,30,1,30,10.22,21.42,N/A
2012,7,30,2,30,9.88,21.2,N/A
2012,7,30,3,30,8.38,20.64,N/A
2012,7,30,4,30,8.49,20.82,N/A
2012,7,30,5,30,9.09,20.34,N/A
2012,7,30,6,30,8.790000000000001,20.12,N/A
2012,7,30,7,30,7.25,20.95,N/A
2012,7,30,8,30,7.74,22.13,N/A
2012,7,30,9,30,7.74,23.42,N/A
2012,7,30,10,30,5.73,24.57,N/A
2012,7,30,11,30,9.1,26.27,N/A
2012,7,30,12,30,10.15,25.09,N/A
2012,7,30,13,30,4.4,22.97,N/A
2012,7,30,14,30,7.75,23.85,N/A
2012,7,30,15,30,8.66,26.150000000000002,N/A
2012,7,30,16,30,8.43,25.45,N/A
2012,7,30,17,30,7,24.69,N/A
2012,7,30,18,30,7.66,24.26,N/A
2012,7,30,19,30,7.2700000000000005,22.27,N/A
2012,7,30,20,30,2.5100000000000002,21.29,N/A
2012,7,30,21,30,3.86,20.18,N/A
2012,7,30,22,30,2.64,19.26,N/A
2012,7,30,23,30,3.33,18.52,N/A
2012,7,31,0,30,3.63,17.73,N/A
2012,7,31,1,30,4.32,17.45,N/A
2012,7,31,2,30,4.62,16.98,N/A
2012,7,31,3,30,4.68,16.45,N/A
2012,7,31,4,30,4.47,16.02,N/A
2012,7,31,5,30,5.0600000000000005,16.46,N/A
2012,7,31,6,30,3.34,16.11,N/A
2012,7,31,7,30,2.21,16.59,N/A
2012,7,31,8,30,1.41,17.55,N/A
2012,7,31,9,30,1.3900000000000001,18.650000000000002,N/A
2012,7,31,10,30,0.75,19.830000000000002,N/A
