SiteID,1625281,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6616516113,Latitude,46.7650337219
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,24,7,30,5.0200000000000005,-7.5600000000000005,N/A
2012,11,24,8,30,5.21,-7.33,N/A
2012,11,24,9,30,5.98,-7.33,N/A
2012,11,24,10,30,4.8,-6.8100000000000005,N/A
2012,11,24,11,30,3.97,-6.3500000000000005,N/A
2012,11,24,12,30,3.31,-6,N/A
2012,11,24,13,30,3.17,-5.93,N/A
2012,11,24,14,30,2.81,-5.71,N/A
2012,11,24,15,30,2.41,-5.54,N/A
2012,11,24,16,30,2.5,-5.63,N/A
2012,11,24,17,30,2.44,-5.65,N/A
2012,11,24,18,30,2.4,-5.4,N/A
2012,11,24,19,30,2.86,-5.05,N/A
2012,11,24,20,30,4.07,-4.79,N/A
2012,11,24,21,30,4.3100000000000005,-4.69,N/A
2012,11,24,22,30,4.76,-4.5200000000000005,N/A
2012,11,24,23,30,5.29,-5,N/A
2012,11,25,0,30,3.8000000000000003,-5.78,N/A
2012,11,25,1,30,3.09,-5.63,N/A
2012,11,25,2,30,3.81,-5.46,N/A
2012,11,25,3,30,5.03,-5.26,N/A
2012,11,25,4,30,5.44,-5.2700000000000005,N/A
2012,11,25,5,30,5.83,-5.28,N/A
2012,11,25,6,30,5.86,-5.5600000000000005,N/A
2012,11,25,7,30,8.15,-5.97,N/A
2012,11,25,8,30,10.07,-6.33,N/A
2012,11,25,9,30,8.36,-6.11,N/A
2012,11,25,10,30,5.87,-5.4,N/A
2012,11,25,11,30,8.15,-3.5100000000000002,N/A
2012,11,25,12,30,9.77,-3.73,N/A
2012,11,25,13,30,8.9,-4.04,N/A
2012,11,25,14,30,9.13,-4.13,N/A
2012,11,25,15,30,9.28,-4.33,N/A
2012,11,25,16,30,8.32,-4.65,N/A
2012,11,25,17,30,9.53,-5.1000000000000005,N/A
2012,11,25,18,30,8.03,-5.36,N/A
2012,11,25,19,30,9.05,-5.58,N/A
2012,11,25,20,30,7.17,-6.33,N/A
2012,11,25,21,30,6.41,-6.99,N/A
2012,11,25,22,30,6.9,-7.07,N/A
2012,11,25,23,30,9.84,-7.47,N/A
2012,11,26,0,30,8.63,-7.8,N/A
2012,11,26,1,30,7.68,-8.11,N/A
2012,11,26,2,30,5.58,-7.8500000000000005,N/A
2012,11,26,3,30,8.27,-8.64,N/A
2012,11,26,4,30,8.620000000000001,-8.83,N/A
2012,11,26,5,30,7.28,-8.56,N/A
2012,11,26,6,30,6.7700000000000005,-8.58,N/A
2012,11,26,7,30,7.59,-8.74,N/A
2012,11,26,8,30,8.45,-9.09,N/A
2012,11,26,9,30,7.78,-9.24,N/A
2012,11,26,10,30,7.140000000000001,-8.65,N/A
2012,11,26,11,30,7.46,-8.23,N/A
2012,11,26,12,30,7.930000000000001,-8.08,N/A
2012,11,26,13,30,8,-8.17,N/A
2012,11,26,14,30,7.76,-8.32,N/A
2012,11,26,15,30,6.47,-8.41,N/A
2012,11,26,16,30,6.16,-8.57,N/A
2012,11,26,17,30,8.120000000000001,-8.99,N/A
2012,11,26,18,30,6.4,-9.96,N/A
2012,11,26,19,30,8.71,-11.48,N/A
2012,11,26,20,30,8.85,-11.75,N/A
2012,11,26,21,30,8.120000000000001,-11.74,N/A
2012,11,26,22,30,8.13,-12.040000000000001,N/A
2012,11,26,23,30,8.47,-12.27,N/A
2012,11,27,0,30,9.35,-11.97,N/A
2012,11,27,1,30,9.950000000000001,-11.69,N/A
2012,11,27,2,30,9.58,-11.43,N/A
2012,11,27,3,30,8.81,-11.56,N/A
2012,11,27,4,30,8.38,-11.27,N/A
2012,11,27,5,30,8.620000000000001,-10.84,N/A
2012,11,27,6,30,7.3100000000000005,-10.21,N/A
2012,11,27,7,30,8.08,-8.48,N/A
2012,11,27,8,30,8.49,-8.13,N/A
2012,11,27,9,30,8.74,-7.3500000000000005,N/A
2012,11,27,10,30,7.8,-7.42,N/A
2012,11,27,11,30,7.69,-6.65,N/A
2012,11,27,12,30,7.34,-6.24,N/A
2012,11,27,13,30,6.83,-5.59,N/A
2012,11,27,14,30,7.21,-4.97,N/A
2012,11,27,15,30,7.140000000000001,-4.66,N/A
2012,11,27,16,30,8.23,-4.48,N/A
2012,11,27,17,30,7.88,-4.28,N/A
2012,11,27,18,30,7.890000000000001,-4.13,N/A
2012,11,27,19,30,8.870000000000001,-3.85,N/A
2012,11,27,20,30,8.67,-3.61,N/A
2012,11,27,21,30,6.57,-3.95,N/A
2012,11,27,22,30,6.140000000000001,-4.2700000000000005,N/A
2012,11,27,23,30,5.16,-5.01,N/A
2012,11,28,0,30,6.72,-5.64,N/A
2012,11,28,1,30,4.82,-6.51,N/A
2012,11,28,2,30,5.58,-7.43,N/A
2012,11,28,3,30,5.79,-7.74,N/A
2012,11,28,4,30,6.09,-8.44,N/A
2012,11,28,5,30,4.89,-8.76,N/A
2012,11,28,6,30,1.19,-8.55,N/A
2012,11,28,7,30,3.16,-8.89,N/A
2012,11,28,8,30,4.5200000000000005,-9.06,N/A
2012,11,28,9,30,7.99,-9.24,N/A
2012,11,28,10,30,5.73,-8.77,N/A
2012,11,28,11,30,4.43,-8.38,N/A
2012,11,28,12,30,6.140000000000001,-8.18,N/A
2012,11,28,13,30,6.72,-7.69,N/A
2012,11,28,14,30,6.36,-7.69,N/A
2012,11,28,15,30,6.24,-7.65,N/A
2012,11,28,16,30,6.26,-7.390000000000001,N/A
2012,11,28,17,30,7.54,-6.8,N/A
2012,11,28,18,30,8.63,-6.13,N/A
2012,11,28,19,30,9.67,-5.55,N/A
2012,11,28,20,30,9.82,-5.3,N/A
2012,11,28,21,30,9.68,-5.12,N/A
2012,11,28,22,30,9.82,-4.7,N/A
2012,11,28,23,30,9.51,-4.49,N/A
2012,11,29,0,30,9.44,-4.3,N/A
2012,11,29,1,30,9.450000000000001,-4.07,N/A
2012,11,29,2,30,9.19,-3.91,N/A
2012,11,29,3,30,8.620000000000001,-3.87,N/A
2012,11,29,4,30,6.8100000000000005,-4.59,N/A
2012,11,29,5,30,3.3000000000000003,-4.34,N/A
2012,11,29,6,30,6.03,-4.42,N/A
2012,11,29,7,30,5.75,-5.13,N/A
2012,11,29,8,30,9.31,-5.89,N/A
2012,11,29,9,30,8.31,-6.2700000000000005,N/A
2012,11,29,10,30,5.16,-5.92,N/A
2012,11,29,11,30,4.45,-5.22,N/A
2012,11,29,12,30,3.81,-4.72,N/A
2012,11,29,13,30,4.0600000000000005,-4.34,N/A
2012,11,29,14,30,4.5200000000000005,-4.2,N/A
2012,11,29,15,30,4.88,-4.34,N/A
2012,11,29,16,30,4.94,-4.82,N/A
2012,11,29,17,30,6.62,-5.8,N/A
2012,11,29,18,30,6.7700000000000005,-6.32,N/A
2012,11,29,19,30,5.65,-5.86,N/A
2012,11,29,20,30,4.43,-4.59,N/A
2012,11,29,21,30,5.46,-4.5,N/A
2012,11,29,22,30,6.55,-4.42,N/A
2012,11,29,23,30,6.91,-4.41,N/A
2012,11,30,0,30,5.22,-4.41,N/A
2012,11,30,1,30,4.92,-4.82,N/A
2012,11,30,2,30,5.43,-5.07,N/A
2012,11,30,3,30,4.59,-5.33,N/A
2012,11,30,4,30,4.95,-5.25,N/A
2012,11,30,5,30,4.72,-5.2,N/A
2012,11,30,6,30,4.3,-5.11,N/A
2012,11,30,7,30,4.0600000000000005,-5.03,N/A
2012,11,30,8,30,3.75,-5.12,N/A
2012,11,30,9,30,3.44,-5.37,N/A
2012,11,30,10,30,3.22,-5.5,N/A
2012,11,30,11,30,2.44,-4.94,N/A
2012,11,30,12,30,2.69,-3.98,N/A
2012,11,30,13,30,3.27,-3.12,N/A
2012,11,30,14,30,3.29,-2.17,N/A
2012,11,30,15,30,4.4,-1.34,N/A
2012,11,30,16,30,4.61,-1.51,N/A
2012,11,30,17,30,3.91,-1.8900000000000001,N/A
2012,11,30,18,30,3.66,-2.66,N/A
2012,11,30,19,30,4.71,-3.44,N/A
2012,11,30,20,30,3.8000000000000003,-3.58,N/A
2012,11,30,21,30,3.5300000000000002,-3.2800000000000002,N/A
2012,11,30,22,30,3.41,-2.93,N/A
2012,11,30,23,30,3.45,-2.44,N/A
2012,12,1,0,30,4.32,-1.95,N/A
2012,12,1,1,30,4.94,-1.62,N/A
2012,12,1,2,30,5.14,-1.02,N/A
2012,12,1,3,30,5.41,-0.6,N/A
2012,12,1,4,30,6.1000000000000005,-0.32,N/A
2012,12,1,5,30,6.5,-0.07,N/A
2012,12,1,6,30,6.66,0.24,N/A
2012,12,1,7,30,7.16,0.6,N/A
2012,12,1,8,30,7.5200000000000005,0.79,N/A
2012,12,1,9,30,8.16,0.85,N/A
2012,12,1,10,30,8.84,1.37,N/A
2012,12,1,11,30,9.22,1.97,N/A
2012,12,1,12,30,8.75,2.52,N/A
2012,12,1,13,30,9.16,2.93,N/A
2012,12,1,14,30,8.66,3.2,N/A
2012,12,1,15,30,8.91,3.5500000000000003,N/A
2012,12,1,16,30,7.92,3.5100000000000002,N/A
2012,12,1,17,30,9.21,3.14,N/A
2012,12,1,18,30,9,2.88,N/A
2012,12,1,19,30,6.67,2.85,N/A
2012,12,1,20,30,4.3,3.0700000000000003,N/A
2012,12,1,21,30,4.97,3.18,N/A
2012,12,1,22,30,5.19,3.04,N/A
2012,12,1,23,30,4.58,2.68,N/A
2012,12,2,0,30,5.93,2.41,N/A
2012,12,2,1,30,5.57,2.22,N/A
2012,12,2,2,30,6.74,1.23,N/A
2012,12,2,3,30,6.99,1.08,N/A
2012,12,2,4,30,6.25,0.87,N/A
2012,12,2,5,30,6.36,0.74,N/A
2012,12,2,6,30,5.98,0.41000000000000003,N/A
2012,12,2,7,30,7.21,0.73,N/A
2012,12,2,8,30,7.07,0.72,N/A
2012,12,2,9,30,5.76,0.45,N/A
2012,12,2,10,30,4.18,0.47000000000000003,N/A
2012,12,2,11,30,2.57,1.18,N/A
2012,12,2,12,30,2.52,1.94,N/A
2012,12,2,13,30,2.2,2.74,N/A
2012,12,2,14,30,2.62,3.21,N/A
2012,12,2,15,30,1.92,3.37,N/A
2012,12,2,16,30,2.24,3.22,N/A
2012,12,2,17,30,3.86,3.54,N/A
2012,12,2,18,30,4.84,3.22,N/A
2012,12,2,19,30,6.9,2.73,N/A
2012,12,2,20,30,7.75,2.17,N/A
2012,12,2,21,30,8.66,2.32,N/A
2012,12,2,22,30,9.67,2.5500000000000003,N/A
2012,12,2,23,30,10.71,2.96,N/A
2012,12,3,0,30,11.700000000000001,2.67,N/A
2012,12,3,1,30,12.32,2.61,N/A
2012,12,3,2,30,13.07,3.46,N/A
2012,12,3,3,30,14.21,3.59,N/A
2012,12,3,4,30,14.15,3.79,N/A
2012,12,3,5,30,14.950000000000001,4.07,N/A
2012,12,3,6,30,14.36,3.74,N/A
2012,12,3,7,30,14.33,4,N/A
2012,12,3,8,30,14.18,4.33,N/A
2012,12,3,9,30,11.620000000000001,4.95,N/A
2012,12,3,10,30,12.68,5.88,N/A
2012,12,3,11,30,12.5,6.25,N/A
2012,12,3,12,30,15.15,7.44,N/A
2012,12,3,13,30,13.19,7.99,N/A
2012,12,3,14,30,12.55,8.49,N/A
2012,12,3,15,30,12.56,8.98,N/A
2012,12,3,16,30,11.53,9.18,N/A
2012,12,3,17,30,10.46,9.47,N/A
2012,12,3,18,30,10.41,9.83,N/A
2012,12,3,19,30,13.11,9.36,N/A
2012,12,3,20,30,10.540000000000001,8.64,N/A
2012,12,3,21,30,9.82,6.96,N/A
2012,12,3,22,30,10.65,4.75,N/A
2012,12,3,23,30,9.78,3.72,N/A
2012,12,4,0,30,8.24,2.95,N/A
2012,12,4,1,30,8.41,2.29,N/A
2012,12,4,2,30,8.47,1.84,N/A
2012,12,4,3,30,7.62,1.44,N/A
2012,12,4,4,30,7.48,1,N/A
2012,12,4,5,30,6.33,0.19,N/A
2012,12,4,6,30,8.3,-0.97,N/A
2012,12,4,7,30,11.09,-1.78,N/A
2012,12,4,8,30,9.96,-2.45,N/A
2012,12,4,9,30,9.93,-3.18,N/A
2012,12,4,10,30,10.63,-3.59,N/A
2012,12,4,11,30,11.15,-4.07,N/A
2012,12,4,12,30,12.65,-4.53,N/A
2012,12,4,13,30,11.28,-4.99,N/A
2012,12,4,14,30,12.94,-5.4,N/A
2012,12,4,15,30,12.25,-5.62,N/A
2012,12,4,16,30,11.03,-5.87,N/A
2012,12,4,17,30,10.97,-5.54,N/A
2012,12,4,18,30,9.43,-5.5200000000000005,N/A
2012,12,4,19,30,10.370000000000001,-5.3,N/A
2012,12,4,20,30,9.540000000000001,-5.55,N/A
2012,12,4,21,30,8.620000000000001,-5.41,N/A
2012,12,4,22,30,7.38,-5.18,N/A
2012,12,4,23,30,6.21,-5.14,N/A
2012,12,5,0,30,6.3500000000000005,-5.33,N/A
2012,12,5,1,30,7.5600000000000005,-5.09,N/A
2012,12,5,2,30,7.84,-5.3500000000000005,N/A
2012,12,5,3,30,6.1000000000000005,-5.41,N/A
2012,12,5,4,30,6.91,-5.39,N/A
2012,12,5,5,30,2.11,-5.8,N/A
2012,12,5,6,30,1.93,-5.55,N/A
2012,12,5,7,30,0.8300000000000001,-5.72,N/A
2012,12,5,8,30,0.32,-5.8100000000000005,N/A
2012,12,5,9,30,0.7000000000000001,-5.97,N/A
2012,12,5,10,30,1.97,-5.76,N/A
2012,12,5,11,30,1.94,-5.17,N/A
2012,12,5,12,30,2.2600000000000002,-4.6000000000000005,N/A
2012,12,5,13,30,3.15,-3.86,N/A
2012,12,5,14,30,4.95,-2.81,N/A
2012,12,5,15,30,5.33,-2.33,N/A
2012,12,5,16,30,5.48,-2.32,N/A
2012,12,5,17,30,5.69,-2.6,N/A
2012,12,5,18,30,5.76,-2.7,N/A
2012,12,5,19,30,7.19,-2.68,N/A
2012,12,5,20,30,9.290000000000001,-2.54,N/A
2012,12,5,21,30,10.28,-2.02,N/A
2012,12,5,22,30,11.69,-1.6300000000000001,N/A
2012,12,5,23,30,11.89,-1.5,N/A
2012,12,6,0,30,13.3,-1.05,N/A
2012,12,6,1,30,12.08,-0.89,N/A
2012,12,6,2,30,18.09,0.41000000000000003,N/A
2012,12,6,3,30,17,0.46,N/A
2012,12,6,4,30,15.99,0.93,N/A
2012,12,6,5,30,14.24,1.04,N/A
2012,12,6,6,30,14.71,1.3,N/A
2012,12,6,7,30,14.02,1.92,N/A
2012,12,6,8,30,14.44,2.25,N/A
2012,12,6,9,30,12.96,2.64,N/A
2012,12,6,10,30,12.71,3.04,N/A
2012,12,6,11,30,13.370000000000001,3.92,N/A
2012,12,6,12,30,10.91,4.25,N/A
2012,12,6,13,30,11.44,4.5,N/A
2012,12,6,14,30,10.19,4.32,N/A
2012,12,6,15,30,9.700000000000001,4.08,N/A
2012,12,6,16,30,9.05,3.64,N/A
2012,12,6,17,30,8.13,1.69,N/A
2012,12,6,18,30,8.98,0.55,N/A
2012,12,6,19,30,7.54,-0.15,N/A
2012,12,6,20,30,8.08,-0.77,N/A
2012,12,6,21,30,6.4,-1.1500000000000001,N/A
2012,12,6,22,30,8.040000000000001,-1.62,N/A
2012,12,6,23,30,6.69,-2.11,N/A
2012,12,7,0,30,7.01,-2.6,N/A
2012,12,7,1,30,7.05,-2.96,N/A
2012,12,7,2,30,6.01,-3.3000000000000003,N/A
2012,12,7,3,30,7.390000000000001,-3.59,N/A
2012,12,7,4,30,7.390000000000001,-3.91,N/A
2012,12,7,5,30,7,-4.0600000000000005,N/A
2012,12,7,6,30,6.91,-4.16,N/A
2012,12,7,7,30,7.24,-4.19,N/A
2012,12,7,8,30,7.4,-4.28,N/A
2012,12,7,9,30,5.73,-4.49,N/A
2012,12,7,10,30,3.93,-4.16,N/A
2012,12,7,11,30,4.76,-3.47,N/A
2012,12,7,12,30,4.34,-3.29,N/A
2012,12,7,13,30,4.09,-3.0100000000000002,N/A
2012,12,7,14,30,4.59,-2.97,N/A
2012,12,7,15,30,4.41,-3.21,N/A
2012,12,7,16,30,4.72,-3.69,N/A
2012,12,7,17,30,4.83,-4.2,N/A
2012,12,7,18,30,4.33,-4.3,N/A
2012,12,7,19,30,3.89,-4.3100000000000005,N/A
2012,12,7,20,30,2.5500000000000003,-4.51,N/A
2012,12,7,21,30,2.04,-4.5,N/A
2012,12,7,22,30,3.81,-4.64,N/A
2012,12,7,23,30,2.75,-5.1000000000000005,N/A
2012,12,8,0,30,4.22,-5.45,N/A
2012,12,8,1,30,4.57,-5.41,N/A
2012,12,8,2,30,3.23,-5.5,N/A
2012,12,8,3,30,2.4,-5.76,N/A
2012,12,8,4,30,3.6,-5.62,N/A
2012,12,8,5,30,2.2800000000000002,-5.98,N/A
2012,12,8,6,30,2.59,-6.140000000000001,N/A
2012,12,8,7,30,1.69,-6.140000000000001,N/A
2012,12,8,8,30,1.19,-5.86,N/A
2012,12,8,9,30,1.76,-6.23,N/A
2012,12,8,10,30,1.24,-6.16,N/A
2012,12,8,11,30,1.43,-5.54,N/A
2012,12,8,12,30,0.87,-4.95,N/A
2012,12,8,13,30,1.03,-4.5600000000000005,N/A
2012,12,8,14,30,1.28,-4.49,N/A
2012,12,8,15,30,0.99,-4.39,N/A
2012,12,8,16,30,1.08,-4.57,N/A
2012,12,8,17,30,1,-4.65,N/A
2012,12,8,18,30,1.32,-4.8100000000000005,N/A
2012,12,8,19,30,1.3800000000000001,-4.83,N/A
2012,12,8,20,30,1.71,-5.18,N/A
2012,12,8,21,30,2.05,-5.38,N/A
2012,12,8,22,30,2.06,-5.82,N/A
2012,12,8,23,30,1.52,-5.96,N/A
2012,12,9,0,30,1.1,-5.89,N/A
2012,12,9,1,30,1.34,-6.03,N/A
2012,12,9,2,30,1.6300000000000001,-5.78,N/A
2012,12,9,3,30,1.8800000000000001,-5.38,N/A
2012,12,9,4,30,1.97,-5.05,N/A
2012,12,9,5,30,2.77,-4.5600000000000005,N/A
2012,12,9,6,30,2.79,-4.3100000000000005,N/A
2012,12,9,7,30,2.34,-4.07,N/A
2012,12,9,8,30,2.49,-3.9,N/A
2012,12,9,9,30,2.89,-3.7800000000000002,N/A
2012,12,9,10,30,3.29,-3.29,N/A
2012,12,9,11,30,2.87,-3.04,N/A
2012,12,9,12,30,2.9,-2.16,N/A
2012,12,9,13,30,3.73,-1.24,N/A
2012,12,9,14,30,4.19,-0.86,N/A
2012,12,9,15,30,4.28,-0.86,N/A
2012,12,9,16,30,4.67,-1.03,N/A
2012,12,9,17,30,4.55,-1.31,N/A
2012,12,9,18,30,4.94,-1.82,N/A
2012,12,9,19,30,4.0200000000000005,-2.67,N/A
2012,12,9,20,30,3.29,-2.81,N/A
2012,12,9,21,30,2.24,-3.09,N/A
2012,12,9,22,30,3.67,-3.38,N/A
2012,12,9,23,30,3.02,-3.19,N/A
2012,12,10,0,30,2.73,-3.58,N/A
2012,12,10,1,30,3.46,-3.84,N/A
2012,12,10,2,30,3.89,-3.77,N/A
2012,12,10,3,30,7.05,-3.45,N/A
2012,12,10,4,30,7.21,-4.58,N/A
2012,12,10,5,30,8.42,-4.62,N/A
2012,12,10,6,30,9.27,-4.95,N/A
2012,12,10,7,30,9.24,-5.2700000000000005,N/A
2012,12,10,8,30,9.78,-5.3500000000000005,N/A
2012,12,10,9,30,8.09,-5.75,N/A
2012,12,10,10,30,5.78,-5.64,N/A
2012,12,10,11,30,5.8,-5.13,N/A
2012,12,10,12,30,4.86,-4.68,N/A
2012,12,10,13,30,3.63,-4.51,N/A
2012,12,10,14,30,3.34,-4.39,N/A
2012,12,10,15,30,2.59,-4.51,N/A
2012,12,10,16,30,2.15,-4.82,N/A
2012,12,10,17,30,3.14,-5.45,N/A
2012,12,10,18,30,1.8,-5.66,N/A
2012,12,10,19,30,1.72,-6.15,N/A
2012,12,10,20,30,0.9500000000000001,-6.65,N/A
2012,12,10,21,30,1.29,-6.76,N/A
2012,12,10,22,30,2.9,-6.58,N/A
2012,12,10,23,30,3.88,-6.69,N/A
2012,12,11,0,30,6.16,-6.4,N/A
2012,12,11,1,30,7,-6.53,N/A
2012,12,11,2,30,7.6000000000000005,-6.11,N/A
2012,12,11,3,30,7.58,-5.57,N/A
2012,12,11,4,30,7.8500000000000005,-5.2,N/A
2012,12,11,5,30,8.2,-5.16,N/A
2012,12,11,6,30,8.040000000000001,-5.26,N/A
2012,12,11,7,30,8.8,-5.4,N/A
2012,12,11,8,30,8.32,-5.44,N/A
2012,12,11,9,30,7.88,-5.34,N/A
2012,12,11,10,30,6.5,-5.21,N/A
2012,12,11,11,30,6.57,-5.03,N/A
2012,12,11,12,30,6.18,-5.05,N/A
2012,12,11,13,30,7.03,-5.07,N/A
2012,12,11,14,30,7.21,-5,N/A
2012,12,11,15,30,7.54,-5.37,N/A
2012,12,11,16,30,6.46,-5.88,N/A
2012,12,11,17,30,6.42,-6.3,N/A
2012,12,11,18,30,7.04,-6.61,N/A
2012,12,11,19,30,8.03,-7.08,N/A
2012,12,11,20,30,9.01,-7.8,N/A
2012,12,11,21,30,8.14,-8.26,N/A
2012,12,11,22,30,7.76,-8.76,N/A
2012,12,11,23,30,7.75,-8.9,N/A
2012,12,12,0,30,7.54,-9.1,N/A
2012,12,12,1,30,7.17,-9.28,N/A
2012,12,12,2,30,7.21,-9.41,N/A
2012,12,12,3,30,7.05,-9.76,N/A
2012,12,12,4,30,7.49,-10.05,N/A
2012,12,12,5,30,7.32,-10,N/A
2012,12,12,6,30,7.34,-10.06,N/A
2012,12,12,7,30,6.140000000000001,-9.97,N/A
2012,12,12,8,30,5.46,-9.69,N/A
2012,12,12,9,30,4.03,-9.35,N/A
2012,12,12,10,30,2.23,-8.64,N/A
2012,12,12,11,30,2.45,-7.48,N/A
2012,12,12,12,30,2.45,-5.88,N/A
2012,12,12,13,30,3.0300000000000002,-4.28,N/A
2012,12,12,14,30,4.18,-3.11,N/A
2012,12,12,15,30,4.68,-2.59,N/A
2012,12,12,16,30,6.47,-1.6300000000000001,N/A
2012,12,12,17,30,7.88,-1.42,N/A
2012,12,12,18,30,8.15,-1.12,N/A
2012,12,12,19,30,10.05,-0.5,N/A
2012,12,12,20,30,10.6,0.1,N/A
2012,12,12,21,30,10.91,0.38,N/A
2012,12,12,22,30,10.02,0.55,N/A
2012,12,12,23,30,9.950000000000001,0.79,N/A
2012,12,13,0,30,9.9,0.97,N/A
2012,12,13,1,30,9.8,1.06,N/A
2012,12,13,2,30,9.67,1.07,N/A
2012,12,13,3,30,9.48,1.02,N/A
2012,12,13,4,30,9.34,0.74,N/A
2012,12,13,5,30,8.68,0.53,N/A
2012,12,13,6,30,8.41,0.42,N/A
2012,12,13,7,30,7.84,0.32,N/A
2012,12,13,8,30,7.26,0.15,N/A
2012,12,13,9,30,7.04,-0.11,N/A
2012,12,13,10,30,6.32,-0.32,N/A
2012,12,13,11,30,5.3500000000000005,-0.01,N/A
2012,12,13,12,30,4.45,0.32,N/A
2012,12,13,13,30,4.45,0.61,N/A
2012,12,13,14,30,4.45,0.76,N/A
2012,12,13,15,30,5.89,0.03,N/A
2012,12,13,16,30,5.43,-0.49,N/A
2012,12,13,17,30,5.66,-1.35,N/A
2012,12,13,18,30,5.62,-2.83,N/A
2012,12,13,19,30,5.6000000000000005,-3.4,N/A
2012,12,13,20,30,4.25,-4.03,N/A
2012,12,13,21,30,3.88,-4.33,N/A
2012,12,13,22,30,3.17,-4.75,N/A
2012,12,13,23,30,3.62,-5.43,N/A
2012,12,14,0,30,2.61,-5.7,N/A
2012,12,14,1,30,2.16,-5.82,N/A
2012,12,14,2,30,1.45,-5.71,N/A
2012,12,14,3,30,0.58,-5.79,N/A
2012,12,14,4,30,0.42,-5.89,N/A
2012,12,14,5,30,0.36,-5.79,N/A
2012,12,14,6,30,0.73,-5.88,N/A
2012,12,14,7,30,0.76,-6,N/A
2012,12,14,8,30,1.28,-6.16,N/A
2012,12,14,9,30,1.49,-6.12,N/A
2012,12,14,10,30,1.9000000000000001,-5.64,N/A
2012,12,14,11,30,1.17,-5.24,N/A
2012,12,14,12,30,1.51,-3.97,N/A
2012,12,14,13,30,1.87,-2.63,N/A
2012,12,14,14,30,2.77,-1.67,N/A
2012,12,14,15,30,3.0700000000000003,-1.34,N/A
2012,12,14,16,30,4.03,-0.7000000000000001,N/A
2012,12,14,17,30,4.83,-1.3,N/A
2012,12,14,18,30,6.97,-2.2,N/A
2012,12,14,19,30,3.7800000000000002,-2.49,N/A
2012,12,14,20,30,4.17,-2.68,N/A
2012,12,14,21,30,3.89,-2.57,N/A
2012,12,14,22,30,3.87,-2.43,N/A
2012,12,14,23,30,3.77,-2.22,N/A
2012,12,15,0,30,3.56,-1.98,N/A
2012,12,15,1,30,3.79,-1.59,N/A
2012,12,15,2,30,4.01,-1.1500000000000001,N/A
2012,12,15,3,30,3.27,-0.73,N/A
2012,12,15,4,30,3.84,-0.07,N/A
2012,12,15,5,30,4.57,0.29,N/A
2012,12,15,6,30,4.29,0.44,N/A
2012,12,15,7,30,3.79,0.44,N/A
2012,12,15,8,30,3.64,0.59,N/A
2012,12,15,9,30,4.39,0.53,N/A
2012,12,15,10,30,5.66,1.12,N/A
2012,12,15,11,30,6.58,1.73,N/A
2012,12,15,12,30,4.84,2.37,N/A
2012,12,15,13,30,5.29,3.13,N/A
2012,12,15,14,30,3.39,2.71,N/A
2012,12,15,15,30,4.6000000000000005,2.54,N/A
2012,12,15,16,30,4.79,2.31,N/A
2012,12,15,17,30,5.26,2.09,N/A
2012,12,15,18,30,5.51,1.59,N/A
2012,12,15,19,30,5.4,1.23,N/A
2012,12,15,20,30,5.0200000000000005,1.6600000000000001,N/A
2012,12,15,21,30,4.71,1.52,N/A
2012,12,15,22,30,4.21,1.48,N/A
2012,12,15,23,30,4.37,1.41,N/A
2012,12,16,0,30,3.58,1.76,N/A
2012,12,16,1,30,4.44,1.6500000000000001,N/A
2012,12,16,2,30,3.63,1.45,N/A
2012,12,16,3,30,1.83,1.05,N/A
2012,12,16,4,30,1.1400000000000001,0.81,N/A
2012,12,16,5,30,1.04,0.8,N/A
2012,12,16,6,30,0.9,0.76,N/A
2012,12,16,7,30,1.1300000000000001,0.5,N/A
2012,12,16,8,30,2.2,0.34,N/A
2012,12,16,9,30,2.77,0.28,N/A
2012,12,16,10,30,3.12,0.15,N/A
2012,12,16,11,30,3.42,0.28,N/A
2012,12,16,12,30,2.66,0.65,N/A
2012,12,16,13,30,3.06,1.05,N/A
2012,12,16,14,30,3.15,1.06,N/A
2012,12,16,15,30,4.75,1.02,N/A
2012,12,16,16,30,5.47,1.03,N/A
2012,12,16,17,30,6.12,0.73,N/A
2012,12,16,18,30,7.59,0.25,N/A
2012,12,16,19,30,8.01,-0.15,N/A
2012,12,16,20,30,7.82,-0.22,N/A
2012,12,16,21,30,7.49,-0.54,N/A
2012,12,16,22,30,7.05,-0.9500000000000001,N/A
2012,12,16,23,30,6.7,-1.2,N/A
2012,12,17,0,30,6.88,-1.86,N/A
2012,12,17,1,30,6.16,-2.46,N/A
2012,12,17,2,30,7.13,-2.89,N/A
2012,12,17,3,30,6.01,-3.27,N/A
2012,12,17,4,30,5.67,-3.67,N/A
2012,12,17,5,30,4.76,-4.09,N/A
2012,12,17,6,30,5.6000000000000005,-4.7,N/A
2012,12,17,7,30,5.69,-4.98,N/A
2012,12,17,8,30,5.69,-5.17,N/A
2012,12,17,9,30,5.65,-5.59,N/A
2012,12,17,10,30,4.54,-5.18,N/A
2012,12,17,11,30,4.67,-4.48,N/A
2012,12,17,12,30,5.5600000000000005,-3.9,N/A
2012,12,17,13,30,5.29,-3.68,N/A
2012,12,17,14,30,4.94,-3.68,N/A
2012,12,17,15,30,4.48,-4.04,N/A
2012,12,17,16,30,4.39,-4.59,N/A
