SiteID,1625275,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6765441895,Latitude,46.6537475586
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,18,7,30,1.73,14.96,N/A
2012,7,18,8,30,0.88,16.78,N/A
2012,7,18,9,30,3.0100000000000002,18.51,N/A
2012,7,18,10,30,2.66,20.34,N/A
2012,7,18,11,30,3.67,21.23,N/A
2012,7,18,12,30,4.71,21.7,N/A
2012,7,18,13,30,5.98,21.650000000000002,N/A
2012,7,18,14,30,7.0200000000000005,21.25,N/A
2012,7,18,15,30,7.34,20.98,N/A
2012,7,18,16,30,7.07,20.26,N/A
2012,7,18,17,30,7.33,20.06,N/A
2012,7,18,18,30,6.390000000000001,19.6,N/A
2012,7,18,19,30,6.95,18.81,N/A
2012,7,18,20,30,5.09,17.75,N/A
2012,7,18,21,30,3.58,17.240000000000002,N/A
2012,7,18,22,30,4.5200000000000005,16.07,N/A
2012,7,18,23,30,4.28,15.74,N/A
2012,7,19,0,30,3.52,16.05,N/A
2012,7,19,1,30,2.9,15.790000000000001,N/A
2012,7,19,2,30,3.13,15.030000000000001,N/A
2012,7,19,3,30,2.1,14.530000000000001,N/A
2012,7,19,4,30,1.94,14.38,N/A
2012,7,19,5,30,3.21,14.16,N/A
2012,7,19,6,30,2.38,13.93,N/A
2012,7,19,7,30,2.35,13.84,N/A
2012,7,19,8,30,1.6600000000000001,14.14,N/A
2012,7,19,9,30,2.36,17.36,N/A
2012,7,19,10,30,3.99,18.95,N/A
2012,7,19,11,30,4.17,20.17,N/A
2012,7,19,12,30,4.67,20.92,N/A
2012,7,19,13,30,5.05,20.98,N/A
2012,7,19,14,30,5.68,20.82,N/A
2012,7,19,15,30,5.11,20.75,N/A
2012,7,19,16,30,5.25,20.36,N/A
2012,7,19,17,30,4.98,20.06,N/A
2012,7,19,18,30,4.91,19.44,N/A
2012,7,19,19,30,5.09,18.1,N/A
2012,7,19,20,30,4.39,17.44,N/A
2012,7,19,21,30,4.3,17.31,N/A
2012,7,19,22,30,6.13,16.66,N/A
2012,7,19,23,30,4.91,15.93,N/A
2012,7,20,0,30,3.23,14.99,N/A
2012,7,20,1,30,5.37,15.52,N/A
2012,7,20,2,30,4.92,15.5,N/A
2012,7,20,3,30,7.97,16.2,N/A
2012,7,20,4,30,8.36,16.73,N/A
2012,7,20,5,30,6.4,15.21,N/A
2012,7,20,6,30,7.45,15.1,N/A
2012,7,20,7,30,4.98,16.81,N/A
2012,7,20,8,30,4.48,19.2,N/A
2012,7,20,9,30,4.18,21.05,N/A
2012,7,20,10,30,4.61,22.28,N/A
2012,7,20,11,30,4.3100000000000005,23.38,N/A
2012,7,20,12,30,3.91,24.46,N/A
2012,7,20,13,30,4.28,25.54,N/A
2012,7,20,14,30,4.72,26.41,N/A
2012,7,20,15,30,5.4,27.01,N/A
2012,7,20,16,30,6.01,27.55,N/A
2012,7,20,17,30,6.26,27.580000000000002,N/A
2012,7,20,18,30,5.99,27.61,N/A
2012,7,20,19,30,8.51,26.63,N/A
2012,7,20,20,30,9.56,25.91,N/A
2012,7,20,21,30,10.290000000000001,25.04,N/A
2012,7,20,22,30,9.68,24.32,N/A
2012,7,20,23,30,9.31,23.89,N/A
2012,7,21,0,30,9.81,23.66,N/A
2012,7,21,1,30,10.1,23.66,N/A
2012,7,21,2,30,10.1,23.740000000000002,N/A
2012,7,21,3,30,8.120000000000001,23.18,N/A
2012,7,21,4,30,7.26,22.84,N/A
2012,7,21,5,30,6.55,21.21,N/A
2012,7,21,6,30,4.66,20.94,N/A
2012,7,21,7,30,3.66,21.04,N/A
2012,7,21,8,30,4.72,21.330000000000002,N/A
2012,7,21,9,30,5.3500000000000005,21.900000000000002,N/A
2012,7,21,10,30,4.47,22.76,N/A
2012,7,21,11,30,4.82,23.31,N/A
2012,7,21,12,30,5.38,24.09,N/A
2012,7,21,13,30,5.98,24.28,N/A
2012,7,21,14,30,6.01,24.38,N/A
2012,7,21,15,30,5.73,24.5,N/A
2012,7,21,16,30,5.19,24.39,N/A
2012,7,21,17,30,4.78,24.16,N/A
2012,7,21,18,30,4.1,23.86,N/A
2012,7,21,19,30,4.3500000000000005,23.14,N/A
2012,7,21,20,30,3.88,22.76,N/A
2012,7,21,21,30,3.5500000000000003,22.31,N/A
2012,7,21,22,30,1.36,21.3,N/A
2012,7,21,23,30,1.09,20.96,N/A
2012,7,22,0,30,2.18,20.650000000000002,N/A
2012,7,22,1,30,2.54,20.400000000000002,N/A
2012,7,22,2,30,3.84,19.69,N/A
2012,7,22,3,30,3.99,19.44,N/A
2012,7,22,4,30,5.11,19.23,N/A
2012,7,22,5,30,6.3,18.53,N/A
2012,7,22,6,30,7.25,18.26,N/A
2012,7,22,7,30,5.51,18.55,N/A
2012,7,22,8,30,3.2,20,N/A
2012,7,22,9,30,2.95,22.22,N/A
2012,7,22,10,30,3.12,23.93,N/A
2012,7,22,11,30,3.31,25.34,N/A
2012,7,22,12,30,3.8000000000000003,26.55,N/A
2012,7,22,13,30,3.69,27.52,N/A
2012,7,22,14,30,3.54,28.07,N/A
2012,7,22,15,30,6.36,27.86,N/A
2012,7,22,16,30,4.8100000000000005,28.63,N/A
2012,7,22,17,30,6.1000000000000005,28.63,N/A
2012,7,22,18,30,6.83,28.69,N/A
2012,7,22,19,30,7.92,28.490000000000002,N/A
2012,7,22,20,30,9.27,27.97,N/A
2012,7,22,21,30,10.57,27.41,N/A
2012,7,22,22,30,7.21,26.92,N/A
2012,7,22,23,30,6.72,21.330000000000002,N/A
2012,7,23,0,30,9.85,20.57,N/A
2012,7,23,1,30,8.040000000000001,21.580000000000002,N/A
2012,7,23,2,30,9.370000000000001,22.830000000000002,N/A
2012,7,23,3,30,8.43,22.650000000000002,N/A
2012,7,23,4,30,10.28,22.650000000000002,N/A
2012,7,23,5,30,10.35,22.42,N/A
2012,7,23,6,30,9.02,21.55,N/A
2012,7,23,7,30,7.58,21.77,N/A
2012,7,23,8,30,7.63,22.29,N/A
2012,7,23,9,30,7.79,23.29,N/A
2012,7,23,10,30,8.77,24.41,N/A
2012,7,23,11,30,8.93,24.32,N/A
2012,7,23,12,30,9.200000000000001,24.490000000000002,N/A
2012,7,23,13,30,8.45,24.55,N/A
2012,7,23,14,30,8.33,24.650000000000002,N/A
2012,7,23,15,30,8.2,24.53,N/A
2012,7,23,16,30,8.03,24.34,N/A
2012,7,23,17,30,7.82,24.26,N/A
2012,7,23,18,30,6.68,23.85,N/A
2012,7,23,19,30,5.98,23.66,N/A
2012,7,23,20,30,5.84,23.21,N/A
2012,7,23,21,30,5.19,21.650000000000002,N/A
2012,7,23,22,30,5.71,20.02,N/A
2012,7,23,23,30,4.63,19.98,N/A
2012,7,24,0,30,4.68,19.98,N/A
2012,7,24,1,30,5.76,19.900000000000002,N/A
2012,7,24,2,30,3.11,18.69,N/A
2012,7,24,3,30,1.6400000000000001,17.95,N/A
2012,7,24,4,30,1.1400000000000001,17.39,N/A
2012,7,24,5,30,1.6600000000000001,17.84,N/A
2012,7,24,6,30,1.22,17.68,N/A
2012,7,24,7,30,1.33,17.93,N/A
2012,7,24,8,30,0.63,19.150000000000002,N/A
2012,7,24,9,30,1.08,20.580000000000002,N/A
2012,7,24,10,30,1.77,21.51,N/A
2012,7,24,11,30,2.09,22.3,N/A
2012,7,24,12,30,2.5100000000000002,23.080000000000002,N/A
2012,7,24,13,30,1.84,23.85,N/A
2012,7,24,14,30,1.67,24.44,N/A
2012,7,24,15,30,1.44,24.96,N/A
2012,7,24,16,30,2.15,25.240000000000002,N/A
2012,7,24,17,30,4.67,24.2,N/A
2012,7,24,18,30,5.69,23.13,N/A
2012,7,24,19,30,7.55,22.38,N/A
2012,7,24,20,30,6.8500000000000005,21.900000000000002,N/A
2012,7,24,21,30,9.61,19.84,N/A
2012,7,24,22,30,10.26,19.6,N/A
2012,7,24,23,30,10.57,19.66,N/A
2012,7,25,0,30,10.81,18.2,N/A
2012,7,25,1,30,10.89,18,N/A
2012,7,25,2,30,10.25,17.78,N/A
2012,7,25,3,30,9.08,18.35,N/A
2012,7,25,4,30,9.58,18.47,N/A
2012,7,25,5,30,10.72,17.36,N/A
2012,7,25,6,30,11.700000000000001,15.11,N/A
2012,7,25,7,30,10.84,13.72,N/A
2012,7,25,8,30,11.19,15.21,N/A
2012,7,25,9,30,8.73,16.490000000000002,N/A
2012,7,25,10,30,6.92,17.3,N/A
2012,7,25,11,30,9.03,18.66,N/A
2012,7,25,12,30,6.3500000000000005,21.67,N/A
2012,7,25,13,30,4.26,23.94,N/A
2012,7,25,14,30,4.28,23.81,N/A
2012,7,25,15,30,4.08,20.27,N/A
2012,7,25,16,30,2.45,20.25,N/A
2012,7,25,17,30,3.67,20.56,N/A
2012,7,25,18,30,3.17,19.97,N/A
2012,7,25,19,30,3.31,18.42,N/A
2012,7,25,20,30,4.0600000000000005,18.080000000000002,N/A
2012,7,25,21,30,4.78,16.79,N/A
2012,7,25,22,30,5.5600000000000005,15.030000000000001,N/A
2012,7,25,23,30,3.27,15.48,N/A
2012,7,26,0,30,2.91,15.39,N/A
2012,7,26,1,30,2.22,15.24,N/A
2012,7,26,2,30,2.2800000000000002,15.05,N/A
2012,7,26,3,30,1.77,14.99,N/A
2012,7,26,4,30,1.27,14.950000000000001,N/A
2012,7,26,5,30,1.08,14.88,N/A
2012,7,26,6,30,2.22,15,N/A
2012,7,26,7,30,1.5,15.14,N/A
2012,7,26,8,30,2.5300000000000002,15.49,N/A
2012,7,26,9,30,2.34,15.89,N/A
2012,7,26,10,30,2.96,16.03,N/A
2012,7,26,11,30,2.65,16.84,N/A
2012,7,26,12,30,3.0500000000000003,17.91,N/A
2012,7,26,13,30,5.0200000000000005,19.03,N/A
2012,7,26,14,30,5.5200000000000005,19.28,N/A
2012,7,26,15,30,6.74,18.98,N/A
2012,7,26,16,30,6.92,18.54,N/A
2012,7,26,17,30,6.92,18.05,N/A
2012,7,26,18,30,6.86,17.27,N/A
2012,7,26,19,30,5.82,15.94,N/A
2012,7,26,20,30,5.73,14.96,N/A
2012,7,26,21,30,4.33,14.86,N/A
2012,7,26,22,30,4.83,14.13,N/A
2012,7,26,23,30,5.37,13.790000000000001,N/A
2012,7,27,0,30,3.46,14.05,N/A
2012,7,27,1,30,4.58,13.94,N/A
2012,7,27,2,30,3.2,13.41,N/A
2012,7,27,3,30,2.62,13.13,N/A
2012,7,27,4,30,1.94,12.92,N/A
2012,7,27,5,30,0.74,11.950000000000001,N/A
2012,7,27,6,30,1,11.700000000000001,N/A
2012,7,27,7,30,0.96,11.89,N/A
2012,7,27,8,30,1.27,12.38,N/A
2012,7,27,9,30,2.62,13.57,N/A
2012,7,27,10,30,4.78,16.12,N/A
2012,7,27,11,30,5.0200000000000005,17.81,N/A
2012,7,27,12,30,5.41,18.73,N/A
2012,7,27,13,30,5.66,19.38,N/A
2012,7,27,14,30,5.58,19.92,N/A
2012,7,27,15,30,5.49,20.13,N/A
2012,7,27,16,30,5.17,20.080000000000002,N/A
2012,7,27,17,30,5.28,19.77,N/A
2012,7,27,18,30,4.72,19.17,N/A
2012,7,27,19,30,4.87,18.41,N/A
2012,7,27,20,30,4.36,18.29,N/A
2012,7,27,21,30,2.04,17.63,N/A
2012,7,27,22,30,0.37,16.75,N/A
2012,7,27,23,30,0.67,16.48,N/A
2012,7,28,0,30,1.6600000000000001,15.63,N/A
2012,7,28,1,30,1.7,15.24,N/A
2012,7,28,2,30,1.87,14.530000000000001,N/A
2012,7,28,3,30,2.36,13.98,N/A
2012,7,28,4,30,2.22,14.21,N/A
2012,7,28,5,30,2.06,14.56,N/A
2012,7,28,6,30,2.92,14.76,N/A
2012,7,28,7,30,2.29,15.74,N/A
2012,7,28,8,30,0.98,16.71,N/A
2012,7,28,9,30,0.33,19.07,N/A
2012,7,28,10,30,0.98,20.37,N/A
2012,7,28,11,30,1.21,21.61,N/A
2012,7,28,12,30,0.98,22.55,N/A
2012,7,28,13,30,2.14,23.12,N/A
2012,7,28,14,30,1.48,23.86,N/A
2012,7,28,15,30,2.17,24.32,N/A
2012,7,28,16,30,2.73,24.650000000000002,N/A
2012,7,28,17,30,2.65,24.740000000000002,N/A
2012,7,28,18,30,5.84,22.12,N/A
2012,7,28,19,30,7.76,21.97,N/A
2012,7,28,20,30,6.140000000000001,20.88,N/A
2012,7,28,21,30,9.09,18.96,N/A
2012,7,28,22,30,8.47,20,N/A
2012,7,28,23,30,9.040000000000001,19.57,N/A
2012,7,29,0,30,7.890000000000001,18.35,N/A
2012,7,29,1,30,8.84,17.29,N/A
2012,7,29,2,30,9.24,18.21,N/A
2012,7,29,3,30,8.26,18.59,N/A
2012,7,29,4,30,7.75,18.53,N/A
2012,7,29,5,30,8.01,18.98,N/A
2012,7,29,6,30,8.15,18,N/A
2012,7,29,7,30,5.14,18.97,N/A
2012,7,29,8,30,3.97,20.28,N/A
2012,7,29,9,30,3.99,21.28,N/A
2012,7,29,10,30,4.01,22.95,N/A
2012,7,29,11,30,4.0600000000000005,23.48,N/A
2012,7,29,12,30,3.36,23.88,N/A
2012,7,29,13,30,3.95,24.73,N/A
2012,7,29,14,30,4.86,22.72,N/A
2012,7,29,15,30,1.2,23.740000000000002,N/A
2012,7,29,16,30,1.81,24.68,N/A
2012,7,29,17,30,1.61,25.01,N/A
2012,7,29,18,30,1.6600000000000001,25.22,N/A
2012,7,29,19,30,1.71,25.75,N/A
2012,7,29,20,30,7.32,25.18,N/A
2012,7,29,21,30,9.64,24.5,N/A
2012,7,29,22,30,10.03,23.43,N/A
2012,7,29,23,30,11.120000000000001,22.77,N/A
2012,7,30,0,30,10.23,21.96,N/A
2012,7,30,1,30,10.17,21.02,N/A
2012,7,30,2,30,9.83,20.66,N/A
2012,7,30,3,30,8.92,20.13,N/A
2012,7,30,4,30,8.17,20.23,N/A
2012,7,30,5,30,9.14,19.93,N/A
2012,7,30,6,30,8.56,19.7,N/A
2012,7,30,7,30,7.46,20.69,N/A
2012,7,30,8,30,7.44,21.69,N/A
2012,7,30,9,30,7.38,22.650000000000002,N/A
2012,7,30,10,30,5.8100000000000005,24.18,N/A
2012,7,30,11,30,7.9,25.87,N/A
2012,7,30,12,30,9.43,26.2,N/A
2012,7,30,13,30,4.32,22.240000000000002,N/A
2012,7,30,14,30,4.99,23.34,N/A
2012,7,30,15,30,4.94,25,N/A
2012,7,30,16,30,8.65,24.92,N/A
2012,7,30,17,30,7.0200000000000005,24.05,N/A
2012,7,30,18,30,7.99,23.73,N/A
2012,7,30,19,30,6.78,21.830000000000002,N/A
2012,7,30,20,30,6.13,20.830000000000002,N/A
2012,7,30,21,30,3.17,19.64,N/A
2012,7,30,22,30,2.72,18.86,N/A
2012,7,30,23,30,3.67,18.1,N/A
2012,7,31,0,30,4.01,17.46,N/A
2012,7,31,1,30,4.5200000000000005,17.06,N/A
2012,7,31,2,30,4.22,16.52,N/A
2012,7,31,3,30,4.98,16.26,N/A
2012,7,31,4,30,4.22,15.540000000000001,N/A
2012,7,31,5,30,5.91,16.12,N/A
2012,7,31,6,30,5.09,15.8,N/A
2012,7,31,7,30,2.37,15.860000000000001,N/A
2012,7,31,8,30,2.47,16.95,N/A
2012,7,31,9,30,2.05,17.84,N/A
2012,7,31,10,30,0.73,18.61,N/A
2012,7,31,11,30,0.9500000000000001,20.01,N/A
2012,7,31,12,30,1.42,20.71,N/A
2012,7,31,13,30,2.4,21.92,N/A
2012,7,31,14,30,3.1,22.71,N/A
2012,7,31,15,30,2.2600000000000002,23.13,N/A
2012,7,31,16,30,0.86,23.26,N/A
2012,7,31,17,30,4.97,23.41,N/A
2012,7,31,18,30,4.83,22.91,N/A
2012,7,31,19,30,4.7700000000000005,22.46,N/A
2012,7,31,20,30,4.07,22.080000000000002,N/A
2012,7,31,21,30,3.77,21.6,N/A
2012,7,31,22,30,1.69,21.080000000000002,N/A
2012,7,31,23,30,2.7,20.54,N/A
2012,8,1,0,30,3.98,20.76,N/A
2012,8,1,1,30,5.83,20.35,N/A
2012,8,1,2,30,6.04,20.55,N/A
2012,8,1,3,30,6.76,20.830000000000002,N/A
2012,8,1,4,30,7.71,20.21,N/A
2012,8,1,5,30,8.39,19.55,N/A
2012,8,1,6,30,7.87,18.94,N/A
2012,8,1,7,30,5.69,19.900000000000002,N/A
2012,8,1,8,30,6.08,20.650000000000002,N/A
2012,8,1,9,30,6.140000000000001,22.13,N/A
2012,8,1,10,30,6.69,24.2,N/A
2012,8,1,11,30,8.44,25.63,N/A
2012,8,1,12,30,6.8100000000000005,26.27,N/A
2012,8,1,13,30,3.64,25.43,N/A
2012,8,1,14,30,3.81,26.35,N/A
2012,8,1,15,30,7.22,28.8,N/A
2012,8,1,16,30,8.89,29.240000000000002,N/A
2012,8,1,17,30,8.36,29.52,N/A
2012,8,1,18,30,6.55,28.94,N/A
2012,8,1,19,30,7.46,27.14,N/A
2012,8,1,20,30,5.78,27.060000000000002,N/A
2012,8,1,21,30,1.49,26.5,N/A
2012,8,1,22,30,16.39,21.25,N/A
2012,8,1,23,30,10.31,21.7,N/A
2012,8,2,0,30,10.02,21.400000000000002,N/A
2012,8,2,1,30,10.870000000000001,20.830000000000002,N/A
2012,8,2,2,30,10.120000000000001,20.55,N/A
2012,8,2,3,30,9.32,20.51,N/A
2012,8,2,4,30,9.120000000000001,20.69,N/A
2012,8,2,5,30,9.08,20.28,N/A
2012,8,2,6,30,8.58,20.13,N/A
2012,8,2,7,30,5.14,20.36,N/A
2012,8,2,8,30,4.3500000000000005,21.1,N/A
2012,8,2,9,30,4.93,21.66,N/A
2012,8,2,10,30,5.66,21.85,N/A
2012,8,2,11,30,4.57,22.87,N/A
2012,8,2,12,30,5.93,23.650000000000002,N/A
2012,8,2,13,30,5.91,24.27,N/A
2012,8,2,14,30,6.7,24.6,N/A
2012,8,2,15,30,6.48,24.63,N/A
2012,8,2,16,30,5.63,22.22,N/A
2012,8,2,17,30,4.97,22.14,N/A
2012,8,2,18,30,4.9,21.46,N/A
2012,8,2,19,30,6.8100000000000005,20.39,N/A
2012,8,2,20,30,7.75,18.7,N/A
2012,8,2,21,30,5.29,17.73,N/A
2012,8,2,22,30,4.83,16.55,N/A
2012,8,2,23,30,3.13,15.41,N/A
2012,8,3,0,30,2.3000000000000003,15.27,N/A
2012,8,3,1,30,1.56,14.67,N/A
2012,8,3,2,30,1.86,13.790000000000001,N/A
2012,8,3,3,30,2.0100000000000002,13.82,N/A
2012,8,3,4,30,2.1,12.34,N/A
2012,8,3,5,30,1.2,11.65,N/A
2012,8,3,6,30,0.87,11.84,N/A
2012,8,3,7,30,1.98,12.13,N/A
2012,8,3,8,30,0.76,12.65,N/A
2012,8,3,9,30,1.16,14,N/A
2012,8,3,10,30,1.27,17.29,N/A
2012,8,3,11,30,1.86,20.55,N/A
2012,8,3,12,30,3.71,21.740000000000002,N/A
2012,8,3,13,30,2.96,22.56,N/A
2012,8,3,14,30,3.71,22.81,N/A
2012,8,3,15,30,2.91,23.63,N/A
2012,8,3,16,30,4.48,22.56,N/A
2012,8,3,17,30,3.63,22.1,N/A
2012,8,3,18,30,5.08,20.42,N/A
2012,8,3,19,30,4.4,19.42,N/A
2012,8,3,20,30,2.67,19.85,N/A
2012,8,3,21,30,7.41,20.92,N/A
2012,8,3,22,30,9.870000000000001,20.46,N/A
2012,8,3,23,30,10.09,19.330000000000002,N/A
2012,8,4,0,30,11.540000000000001,18.43,N/A
2012,8,4,1,30,11.18,17.900000000000002,N/A
2012,8,4,2,30,11.55,17.740000000000002,N/A
2012,8,4,3,30,11.51,18.330000000000002,N/A
2012,8,4,4,30,11.81,18.38,N/A
2012,8,4,5,30,9.75,18.57,N/A
2012,8,4,6,30,8.98,18.22,N/A
2012,8,4,7,30,10.8,19.2,N/A
2012,8,4,8,30,9.97,20.42,N/A
2012,8,4,9,30,8.870000000000001,21.72,N/A
2012,8,4,10,30,7.57,23.04,N/A
2012,8,4,11,30,7.59,25.09,N/A
2012,8,4,12,30,7.75,26.39,N/A
2012,8,4,13,30,6.46,27.02,N/A
2012,8,4,14,30,13.030000000000001,21.53,N/A
2012,8,4,15,30,7.74,23.88,N/A
2012,8,4,16,30,8.39,21.12,N/A
2012,8,4,17,30,6.68,22.240000000000002,N/A
2012,8,4,18,30,5.33,23.05,N/A
2012,8,4,19,30,7.75,21.84,N/A
2012,8,4,20,30,5.03,20.94,N/A
2012,8,4,21,30,8.620000000000001,20.86,N/A
2012,8,4,22,30,9.23,20.09,N/A
2012,8,4,23,30,10.27,19.5,N/A
2012,8,5,0,30,11.63,18.490000000000002,N/A
2012,8,5,1,30,10.82,16.69,N/A
2012,8,5,2,30,9.71,15.68,N/A
2012,8,5,3,30,10.65,14.790000000000001,N/A
2012,8,5,4,30,12,13.68,N/A
2012,8,5,5,30,9.84,13,N/A
2012,8,5,6,30,9.73,12.8,N/A
2012,8,5,7,30,8.65,12.68,N/A
2012,8,5,8,30,10.24,13.55,N/A
2012,8,5,9,30,8.63,13.99,N/A
2012,8,5,10,30,10.64,15.09,N/A
2012,8,5,11,30,10.23,15.59,N/A
2012,8,5,12,30,10.06,16.15,N/A
2012,8,5,13,30,10.03,16.68,N/A
2012,8,5,14,30,9.9,17.21,N/A
2012,8,5,15,30,8.84,17.740000000000002,N/A
2012,8,5,16,30,8.82,18.2,N/A
2012,8,5,17,30,8.2,18.47,N/A
2012,8,5,18,30,6.26,18.43,N/A
2012,8,5,19,30,6.36,18.400000000000002,N/A
2012,8,5,20,30,8.33,18.69,N/A
2012,8,5,21,30,8.28,18.650000000000002,N/A
2012,8,5,22,30,8.77,18.11,N/A
2012,8,5,23,30,10.06,18.38,N/A
2012,8,6,0,30,8.92,17.01,N/A
2012,8,6,1,30,10.03,17.09,N/A
2012,8,6,2,30,9.78,16.42,N/A
2012,8,6,3,30,10.57,16.38,N/A
2012,8,6,4,30,10.6,15.96,N/A
2012,8,6,5,30,10.59,15.23,N/A
2012,8,6,6,30,9.950000000000001,14.8,N/A
2012,8,6,7,30,8.120000000000001,15.610000000000001,N/A
2012,8,6,8,30,6.28,17.66,N/A
2012,8,6,9,30,6.17,19.48,N/A
2012,8,6,10,30,6.86,21.21,N/A
2012,8,6,11,30,7.24,22.48,N/A
2012,8,6,12,30,6.93,23.63,N/A
2012,8,6,13,30,7.22,24.48,N/A
2012,8,6,14,30,7.76,25.16,N/A
2012,8,6,15,30,7.76,25.77,N/A
2012,8,6,16,30,7.82,26.310000000000002,N/A
2012,8,6,17,30,8,26.46,N/A
2012,8,6,18,30,6.25,26.05,N/A
2012,8,6,19,30,9.18,25.01,N/A
2012,8,6,20,30,7.08,18.54,N/A
2012,8,6,21,30,5.84,18.240000000000002,N/A
2012,8,6,22,30,5.05,18.7,N/A
2012,8,6,23,30,2.52,17.63,N/A
2012,8,7,0,30,6.34,18.5,N/A
2012,8,7,1,30,8.86,18.78,N/A
2012,8,7,2,30,8.49,18.740000000000002,N/A
2012,8,7,3,30,9.92,18.85,N/A
2012,8,7,4,30,8.11,18.09,N/A
2012,8,7,5,30,7.42,17.27,N/A
2012,8,7,6,30,5.54,16.6,N/A
2012,8,7,7,30,3.02,16.51,N/A
2012,8,7,8,30,2.16,16.56,N/A
2012,8,7,9,30,3.17,17.51,N/A
2012,8,7,10,30,3.06,18.94,N/A
2012,8,7,11,30,4.93,20.63,N/A
2012,8,7,12,30,5.49,21.22,N/A
2012,8,7,13,30,4.75,21.330000000000002,N/A
2012,8,7,14,30,4.37,20.7,N/A
2012,8,7,15,30,4.69,20.6,N/A
2012,8,7,16,30,3.71,20.39,N/A
2012,8,7,17,30,4.6000000000000005,20.16,N/A
2012,8,7,18,30,5.4,19.5,N/A
2012,8,7,19,30,6.3,19.12,N/A
2012,8,7,20,30,6.72,18.44,N/A
2012,8,7,21,30,5.64,18.12,N/A
2012,8,7,22,30,4.43,17.62,N/A
2012,8,7,23,30,4.39,17.14,N/A
2012,8,8,0,30,4.66,16.51,N/A
2012,8,8,1,30,3.1,15.33,N/A
2012,8,8,2,30,2.62,15.120000000000001,N/A
2012,8,8,3,30,3.18,15.3,N/A
2012,8,8,4,30,3.8200000000000003,15.21,N/A
2012,8,8,5,30,2.86,14.370000000000001,N/A
2012,8,8,6,30,4.0600000000000005,13.91,N/A
2012,8,8,7,30,2.0100000000000002,13.41,N/A
2012,8,8,8,30,1.5,14.98,N/A
2012,8,8,9,30,1.4000000000000001,16.56,N/A
2012,8,8,10,30,2.21,17.86,N/A
2012,8,8,11,30,3.61,18.830000000000002,N/A
2012,8,8,12,30,3.7800000000000002,19.26,N/A
2012,8,8,13,30,4.89,19.59,N/A
2012,8,8,14,30,4.46,19.94,N/A
2012,8,8,15,30,5.37,19.94,N/A
2012,8,8,16,30,6.32,19.36,N/A
2012,8,8,17,30,6.1000000000000005,19.04,N/A
2012,8,8,18,30,5.59,18.51,N/A
2012,8,8,19,30,5.58,18.44,N/A
2012,8,8,20,30,6.68,17.78,N/A
2012,8,8,21,30,5.61,17.19,N/A
2012,8,8,22,30,3.13,15.3,N/A
2012,8,8,23,30,2.98,14.96,N/A
2012,8,9,0,30,2.93,16.32,N/A
2012,8,9,1,30,2.87,16.080000000000002,N/A
2012,8,9,2,30,2.95,14.17,N/A
2012,8,9,3,30,1.3900000000000001,13.450000000000001,N/A
2012,8,9,4,30,1.6400000000000001,13.41,N/A
2012,8,9,5,30,2.36,13.01,N/A
2012,8,9,6,30,2.17,12.48,N/A
2012,8,9,7,30,2.61,11.98,N/A
2012,8,9,8,30,3.2600000000000002,11.66,N/A
2012,8,9,9,30,1.36,12.33,N/A
2012,8,9,10,30,2.17,13.15,N/A
2012,8,9,11,30,4.18,14.34,N/A
2012,8,9,12,30,9.040000000000001,14.35,N/A
2012,8,9,13,30,9.23,14.72,N/A
2012,8,9,14,30,9.76,15.47,N/A
2012,8,9,15,30,9.43,15.870000000000001,N/A
2012,8,9,16,30,7.32,15.39,N/A
2012,8,9,17,30,7.41,15.88,N/A
2012,8,9,18,30,6.84,15.83,N/A
2012,8,9,19,30,8.15,15.48,N/A
2012,8,9,20,30,6.3500000000000005,15.57,N/A
2012,8,9,21,30,6.68,15.370000000000001,N/A
2012,8,9,22,30,4.97,14.66,N/A
2012,8,9,23,30,4.48,14.06,N/A
2012,8,10,0,30,4.66,13.68,N/A
2012,8,10,1,30,5.67,14,N/A
2012,8,10,2,30,5.97,13.89,N/A
2012,8,10,3,30,6.29,13.73,N/A
2012,8,10,4,30,5.0200000000000005,13.31,N/A
2012,8,10,5,30,5.12,12.59,N/A
2012,8,10,6,30,4.9,11.78,N/A
2012,8,10,7,30,4.61,11.41,N/A
2012,8,10,8,30,4.42,12.870000000000001,N/A
2012,8,10,9,30,8.48,13.83,N/A
2012,8,10,10,30,8.84,14.32,N/A
2012,8,10,11,30,8.620000000000001,14.88,N/A
2012,8,10,12,30,8.32,15.13,N/A
2012,8,10,13,30,7.7700000000000005,15.52,N/A
2012,8,10,14,30,8.18,15.72,N/A
2012,8,10,15,30,8.040000000000001,15.77,N/A
2012,8,10,16,30,7.9,15.6,N/A
2012,8,10,17,30,7.7,15.34,N/A
2012,8,10,18,30,7.18,15.01,N/A
2012,8,10,19,30,7.8,14.91,N/A
2012,8,10,20,30,7.67,14.6,N/A
2012,8,10,21,30,3.47,12.83,N/A
2012,8,10,22,30,3.2800000000000002,13.040000000000001,N/A
2012,8,10,23,30,3.04,13.19,N/A
2012,8,11,0,30,2.2600000000000002,12.61,N/A
2012,8,11,1,30,2.19,12.76,N/A
2012,8,11,2,30,2.71,11.98,N/A
2012,8,11,3,30,2.69,11.73,N/A
2012,8,11,4,30,2.98,12.030000000000001,N/A
2012,8,11,5,30,3.02,11.81,N/A
